FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
16248	<geoprocessing describe geometry object object at 0x0312F8A0>	MN	1060	23	104	 133	3001	02	3	10019	E054	18	4700	1	04	3B	415 WEST 50 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C4	02	0	 	WEST 50TH STREET HDFC	2510	6540	950	5590	0	950	0	0	0	0	2	2	4.0	9	10	25.0	100.42	25.0	50.0	 	3	N	5	2	112646.0	506814.0	0.0	193428.0	1901	1987	0	 	 	2.61	6.02	0.0	6.5	1	1010600023.0	0	0133	987098	217644	8c	 	105N054	10404	 	0.0	 	1	16V2	0	256.076355652	2575.90416251
16249	<geoprocessing describe geometry object object at 0x0312F8A0>	MN	1037	12	104	 127	2001	02	3	10036	E054	18	4700	1	04	3A	347 WEST 46 STREET	R8	 	 	 	C1-5	 	CL	 	 	 	N	S5	04	0	 	347 WEST 46TH LLC	2008	3600	1200	2400	0	1200	0	0	0	0	2	1	3.0	6	7	20.0	100.42	20.0	60.0	E	3	N	5	1	155161.0	591567.0	0.0	0.0	1920	0	0	 	 	1.79	6.02	0.0	6.5	1	1010370012.0	0	0127	987139	216428	8c	 	105N055	10403	 	0.0	 	1	16V2	0	251.566363216	2235.96755524
16250	<geoprocessing describe geometry object object at 0x0312F8A0>	MN	1035	57	104	 121	4000	02	3	10036	E054	14	4500	1	04	3A	354 WEST 45 STREET	C6-2	 	 	 	 	 	CL	 	 	 	N	J1	05	0	P	FRATERNDAD RLTY CP	2510	8850	8850	0	0	0	0	0	0	8850	2	1	5.0	0	2	25.0	100.42	25.0	100.0	 	2	N	5	2	184500.0	1077300.0	0.0	0.0	1925	0	0	 	 	3.53	6.02	6.0	6.5	1	1010350057.0	0	0121	986849	216110	8d	 	105N044	10403	 	0.0	 	1	16V2	0	253.986863107	2546.7903706
16251	<geoprocessing describe geometry object object at 0x0312F960>	MN	1059	162	104	 127	4000	02	3	10019	E054	18	4700	1	04	3B	458 WEST 50 STREET	R8	 	 	 	C2-5	 	CL	 	 	 	N	S4	04	0	 	4-1-14 INC.	1205	3780	840	2940	840	0	0	0	0	0	2	1	4.0	4	5	20.0	60.25	20.0	47.0	 	2	N	5	5	354938.0	425926.0	0.0	0.0	1910	1986	0	 	 	3.14	6.02	0.0	6.5	1	1010590162.0	0	0127	986602	217760	8c	 	105N054	10404	 	0.0	 	1	16V2	0	168.20237813	1363.21577595
16252	<geoprocessing describe geometry object object at 0x0312F960>	MN	1057	6	104	 127	3000	02	3	10036	E054	18	4700	1	04	3B	463 WEST 47 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C6	02	0	P	463 W 47 ST HOUSING C	2008	3024	0	3024	0	0	0	0	0	0	2	1	3.0	4	4	20.0	100.42	20.0	54.0	 	2	N	5	1	87160.0	272143.0	9440.0	9440.0	1910	1985	0	 	 	1.51	6.02	0.0	6.5	1	1010570006.0	0	0127	986345	217166	8c	 	105N053	10404	 	0.0	 	1	16V2	0	255.616450999	2219.96413861
16253	<geoprocessing describe geometry object object at 0x0312F960>	MN	1038	28	104	 127	2000	02	3	10036	E054	18	4700	1	04	3A	307 WEST 47 STREET	C6-4	 	 	 	 	 	CL	 	 	 	N	S5	04	0	 	307 W 47TH STREET, L.	2499	8700	2700	6000	0	2700	0	0	0	0	2	1	4.0	6	7	24.83	100.42	24.83	100.42	E	0	Y	5	5	180172.0	706320.0	0.0	0.0	1925	1993	0	 	 	3.48	10.0	10.0	10.0	1	1010380028.0	0	0127	987615	216464	8c	 	105N055	10403	 	0.0	 	1	16V2	0	254.848875037	2554.05575893
16254	<geoprocessing describe geometry object object at 0x0312FF00>	MN	1057	12	104	 127	3000	02	3	10036	E054	18	4700	1	04	3B	447 WEST 47 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C1	02	0	 	447 AIA, LLC	1883	7686	0	7686	0	0	0	0	0	0	2	1	4.0	10	10	18.75	100.42	19.0	49.0	 	3	N	5	1	86778.0	412990.0	0.0	0.0	1910	2009	2009	 	 	4.08	6.02	0.0	6.5	1	1010570012.0	0	0127	986481	217091	8c	 	105N053	10404	 	0.0	 	1	16V2	0	252.031032855	2005.84761732
16255	<geoprocessing describe geometry object object at 0x0312FF00>	MN	1058	32	104	 127	4001	02	3	10019	E054	18	4700	1	04	3A	707 9 AVENUE	R8	 	 	 	C1-5	 	CL	 	 	 	N	C7	04	0	 	707 NINTH AVENUE LLC	2510	9726	1700	8026	0	1700	0	0	0	0	2	1	5.0	18	19	25.08	100.0	25.0	88.0	 	3	N	5	2	225900.0	798300.0	0.0	0.0	1901	1983	0	 	 	3.87	6.02	0.0	6.5	1	1010580032.0	0	0127	987030	217129	8c	 	105N053	10404	 	0.0	 	1	16V2	0	254.91124635	2552.45408125
16256	<geoprocessing describe geometry object object at 0x0312FF00>	MN	1056	19	104	 127	3001	02	3	10036	E054	18	4700	1	04	3B	425 WEST 46 STREET	R8	 	 	 	 	 	CL	 	 	 	N	D8	03	0	 	LEE-RO REALTY	7475	29308	2500	26808	0	2500	0	0	0	0	2	2	6.0	56	61	74.67	100.42	37.0	86.0	 	3	Y	5	2	672750.0	2799450.0	0.0	0.0	1910	1988	0	 	 	3.92	6.02	0.0	6.5	1	1010560019.0	0	0127	986527	216766	8c	 	105N053	10404	 	0.0	 	1	16V2	0	351.453184738	7659.57339178
16257	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	1076	23	104	 129	1009	02	3	10036	E054	18	4500	1	04	3B	515 WEST 47 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C7	04	0	P	515 WEST 47TH STREET	2510	10675	1700	8975	0	1700	0	0	0	0	2	1	5.0	15	16	25.0	100.42	25.0	81.0	 	1	N	5	2	225900.0	1964700.0	0.0	0.0	1901	1987	0	 	 	4.25	6.02	0.0	6.5	1	1010760023.0	0	0129	985933	217395	8c	 	105N051	10405	 	0.0	 	1	16V2	0	259.892487991	2731.86418343
16258	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	1059	6	104	 127	4000	02	3	10019	E054	18	4700	1	04	3B	459 WEST 49 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C4	02	0	 	457-459 W. 49TH ST.	2510	8050	0	8050	0	0	0	0	0	0	2	1	5.0	10	10	25.0	100.42	25.0	64.0	 	3	N	5	2	58782.0	208271.0	0.0	0.0	1901	1988	0	 	 	3.21	6.02	0.0	6.5	1	1010590006.0	0	0127	986600	217622	8c	 	105N054	10404	 	0.0	 	1	16V2	0	258.584143023	2615.21146697
16259	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	1075	43	104	 129	1010	02	3	10036	E054	18	4500	1	04	3B	522 WEST 47 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C4	02	0	 	520 WEST 47TH STREET,	2510	7175	0	7175	0	0	0	0	0	0	2	1	5.0	10	10	25.0	100.42	25.0	55.0	 	3	N	5	0	119369.0	425119.0	0.0	0.0	1901	0	0	 	 	2.86	6.02	0.0	6.5	1	1010750043.0	0	0129	985834	217269	8c	 	105N051	10405	 	0.0	 	1	16V2	0	259.861007779	2778.16712282
16260	<geoprocessing describe geometry object object at 0x0312FD00>	MN	1061	29	104	 133	3000	02	3	10019	E040	18	4700	1	04	3A	761 9 AVENUE	R8	 	 	 	C1-5	 	CL	 	 	 	N	C7	04	0	 	761 NINTH AVENUE REAL	2094	7904	1700	6204	0	1700	0	0	0	0	2	1	4.0	9	12	26.17	80.0	26.0	80.0	 	3	N	3	2	188550.0	743850.0	0.0	0.0	1901	1988	0	 	 	3.77	6.02	0.0	6.5	1	1010610029.0	0	0133	987383	217742	8c	 	105N054	10404	 	0.0	 	1	16V2	0	225.371986642	2414.7146048
16261	<geoprocessing describe geometry object object at 0x0312FD00>	MN	1074	48	104	 129	2001	02	3	10036	E054	18	4500	1	04	3B	534 WEST 46 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C6	02	0	P	534 WEST 46 STREET HO	2510	7711	1000	6711	0	1000	0	0	0	0	2	2	5.0	9	10	25.0	100.42	25.0	54.0	 	3	N	5	2	50868.0	184047.0	50868.0	77560.0	1901	1985	0	 	 	3.07	6.02	0.0	6.5	1	1010740048.0	0	0129	985598	217100	8c	 	105N040	10405	 	0.0	 	1	16V2	0	256.353646138	2563.74193876
16262	<geoprocessing describe geometry object object at 0x0312FD00>	MN	1074	32	104	 129	2000	02	3	10036	E054	18	4500	1	04	3B	643 10 AVENUE	R8	 	 	 	C2-5	 	CL	 	 	 	N	C4	02	0	 	641 10TH AVENUE LLC	2510	9727	2023	7704	2023	0	0	0	0	0	2	1	5.0	16	18	25.08	100.0	25.0	73.0	 	2	N	5	2	225900.0	657450.0	0.0	0.0	1901	0	0	 	 	3.88	6.02	0.0	6.5	1	1010740032.0	0	0129	985862	216882	8c	 	105N040	10405	 	0.0	 	1	16V2	0	254.613792009	2565.38721665
16263	<geoprocessing describe geometry object object at 0x0312F4A0>	MN	1060	11	104	 133	3001	02	3	10019	E054	18	4700	1	04	3B	443 WEST 50 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C4	02	0	 	BULLRUN REALTY	2785	6957	0	6957	0	0	0	0	0	0	2	2	5.0	12	12	27.73	100.42	27.73	54.0	 	3	N	5	2	250650.0	900900.0	0.0	0.0	1901	1987	1998	 	 	2.5	6.02	0.0	6.5	1	1010600011.0	0	0133	986834	217790	8c	 	105N054	10404	 	1010600011.0	10/12/1999	1	16V2	0	260.139603365	2785.2005199
16264	<geoprocessing describe geometry object object at 0x0312F4A0>	MN	1060	5	104	 133	3001	02	3	10019	E054	18	4700	1	04	3B	455 WEST 50 STREET	R8	 	 	 	 	 	CL	 	 	 	N	I5	08	0	 	455 WEST 50TH STREET	2510	6040	6040	0	6040	0	0	0	0	0	2	1	4.0	0	1	25.0	100.42	25.0	60.0	 	3	N	5	2	378000.0	822150.0	0.0	0.0	1901	1986	0	 	 	2.41	6.02	0.0	6.5	1	1010600005.0	0	0133	986704	217861	8c	 	105N054	10404	 	0.0	 	1	16V2	0	255.374638041	2539.81534318
16265	<geoprocessing describe geometry object object at 0x0312F4A0>	MN	1076	22	104	 129	1009	02	3	10036	E054	18	4500	1	04	3B	517 WEST 47 STREET	R8	 	 	 	 	 	CL	 	 	 	N	G1	10	0	 	517 W 47 ST REALTY CO	2510	5000	5000	0	0	0	5000	0	0	0	2	1	2.0	0	2	25.0	100.42	25.0	100.0	 	3	N	5	0	202500.0	534150.0	0.0	0.0	1946	1983	0	 	 	1.99	6.02	0.0	6.5	1	1010760022.0	0	0129	985910	217407	8c	 	105N051	10405	 	0.0	 	1	16V2	0	257.891627523	2628.01069072
16266	<geoprocessing describe geometry object object at 0x0312FEA0>	MN	1075	7501	104	 129	1011	02	3	10036	E054	18	4500	3	04	 	516 WEST 47 STREET	R8	 	 	 	 	 	CL	 	 	 	N	R4	03	0	 	 	27614	95905	0	95905	0	0	0	0	0	0	2	1	7.0	149	149	150.0	200.83	149.17	62.17	 	0	Y	0	5	1156492.0	11184749.0	80240.0	80240.0	2003	0	0	 	 	3.47	6.02	0.0	6.5	1	1010757501.0	1500	0129	985888	217175	8c	 	105N051	10405	 	1010750023.0	03/21/2006	1	16V2	7	708.614129402	27949.8293052
16267	<geoprocessing describe geometry object object at 0x0312FEA0>	MN	1037	14	104	 127	2001	02	3	10036	E054	18	4700	1	04	3A	341 WEST 46 STREET	R8	 	 	 	C1-5	 	CL	 	 	 	N	C0	02	0	 	MOORE, MARTIN J	1950	2925	0	2195	0	0	0	0	0	0	2	1	3.0	3	3	19.5	100.42	19.5	50.0	E	3	N	5	1	73660.0	131328.0	1550.0	1550.0	1920	0	0	 	 	1.5	6.02	0.0	6.5	1	1010370014.0	0	0127	987191	216400	8c	 	105N055	10403	 	0.0	 	1	16V2	0	249.422848595	2124.10503735
16268	<geoprocessing describe geometry object object at 0x0312FEA0>	MN	1054	12	104	 121	4001	02	3	10036	E054	18	4500	1	04	3B	441 WEST 44 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C0	02	0	 	SHIRAZI, REZA	2008	2760	0	2760	0	0	0	0	0	0	2	1	3.0	3	3	20.0	100.42	20.0	46.0	 	2	N	5	2	53869.0	140671.0	0.0	0.0	1899	0	0	 	 	1.37	6.02	0.0	6.5	1	1010540012.0	0	0121	986102	216407	8c	 	105N042	10404	 	0.0	 	1	16V2	0	245.110031237	2051.08794495
16269	<geoprocessing describe geometry object object at 0x0312FA80>	MN	1036	59	104	 121	5000	02	3	10036	E054	18	4500	1	04	3A	364 WEST 46 STREET	R8	 	 	 	C1-5	 	CL	 	 	 	N	S3	04	0	 	MUSIGNY LLC	1682	3088	1088	2000	0	1088	0	0	0	0	2	1	3.0	3	4	16.67	100.42	17.0	70.0	 	3	N	5	5	213918.0	469517.0	0.0	0.0	1920	1981	0	 	 	1.84	6.02	0.0	6.5	1	1010360059.0	0	0121	986935	216361	8c	 	105N044	10403	 	0.0	 	1	16V2	0	242.064352875	1777.09769868
16270	<geoprocessing describe geometry object object at 0x0312FA80>	MN	1037	59	104	 127	2001	02	3	10036	E054	18	4700	1	04	3A	348 WEST 47 STREET	R8	 	 	 	C1-5	 	CL	 	 	 	N	C4	02	0	P	348-58 W 47TH ST ASSO	6271	22328	1400	20928	0	1400	0	0	0	0	2	3	5.0	36	38	75.0	100.42	25.0	78.0	 	3	Y	5	2	353250.0	2867400.0	0.0	0.0	1900	1983	0	 	 	3.56	6.02	0.0	6.5	1	1010370059.0	0	0127	987046	216600	8c	 	105N055	10403	 	0.0	 	1	16V2	0	363.776362505	6531.41263721
16271	<geoprocessing describe geometry object object at 0x0312FA80>	MN	1034	63	104	 121	1000	02	3	10036	E054	14	4500	1	04	3A	616 9 AVENUE	C6-2	 	 	 	 	 	CL	 	 	 	N	K4	04	0	 	TAK NINE R/E INC	4017	7410	6410	1000	0	6410	0	0	0	0	2	1	2.0	2	4	40.17	100.0	40.0	100.0	 	3	N	5	2	940500.0	1595700.0	0.0	0.0	1920	1988	0	 	 	1.84	6.02	6.0	6.5	1	1010340063.0	0	0121	986596	215941	8d	 	105N044	10403	 	0.0	 	1	16V2	0	288.176081797	4201.99717025
16272	<geoprocessing describe geometry object object at 0x0312FF60>	MN	1053	7502	104	 121	3000	02	3	10036	E054	18	4500	3	04	 	426 WEST 44 STREET	R8	 	 	 	 	 	CL	 	 	 	N	R1	02	0	 	OWNER / AGENT	2010	3253	0	3253	0	0	0	0	0	0	2	1	3.0	2	2	20.0	100.5	0.0	0.0	 	0	N	5	5	40860.0	213200.0	4720.0	4720.0	1901	0	0	 	 	1.62	6.02	0.0	6.5	1	1010537502.0	773	0121	986165	216191	8c	Y	105N042	10404	 	1010530146.0	12/13/1991	1	16V2	7	241.769885723	2017.70572526
16273	<geoprocessing describe geometry object object at 0x0312FF60>	MN	1035	58	104	 121	4000	02	3	10036	E054	14	4500	1	04	3A	356 WEST 45 STREET	C6-2	 	 	 	 	 	CL	 	 	 	N	C4	02	0	 	DAJ LLC	2510	10100	0	10100	0	0	0	0	0	0	2	1	5.0	20	20	25.0	100.42	25.0	86.0	 	3	N	5	2	90450.0	691200.0	0.0	0.0	1930	1986	0	 	 	4.02	6.02	6.0	6.5	1	1010350058.0	0	0121	986826	216123	8d	 	105N044	10403	 	0.0	 	1	16V2	0	255.040087549	2600.51979786
16274	<geoprocessing describe geometry object object at 0x0312FF60>	MN	1058	37	104	 127	4001	02	3	10019	E054	18	4700	1	04	3B	406 WEST 49 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C2	02	0	 	BRIZ RLTY CORP	1069	3601	0	3601	0	0	0	0	0	0	2	1	4.0	6	6	18.75	57.0	18.75	45.0	 	0	N	5	5	31955.0	83502.0	0.0	0.0	1910	0	0	 	 	3.37	6.02	0.0	6.5	1	1010580037.0	0	0127	987018	217234	8c	 	105N053	10404	 	0.0	 	1	16V2	0	163.356675692	1246.72610975
16275	<geoprocessing describe geometry object object at 0x0312F9C0>	MN	1041	59	104	 133	2001	02	3	10019	E054	18	4700	1	04	3A	360 WEST 51 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C4	02	0	 	360 WEST 51ST ST REAL	3866	15530	0	15530	0	0	0	0	0	0	2	1	5.0	10	10	38.5	100.42	39.0	86.0	 	3	N	5	2	69190.0	552182.0	0.0	0.0	1920	1986	0	 	 	4.02	6.02	0.0	6.5	1	1010410059.0	0	0133	987569	217502	8c	 	105N056	10403	 	0.0	 	1	16V2	0	284.928759533	4083.70971335
16276	<geoprocessing describe geometry object object at 0x0312F9C0>	MN	1034	1	104	 121	1000	02	3	10036	E054	14	4500	1	04	3A	602 9 AVENUE	C6-2	 	 	 	 	 	CL	 	 	 	N	K1	05	0	 	MINAS DIMITRIOU	997	988	988	0	0	988	0	0	0	0	2	1	1.0	0	1	16.75	59.0	17.0	59.0	 	2	N	3	2	157500.0	604350.0	0.0	0.0	1920	0	0	 	 	0.99	6.02	6.0	6.5	1	1010340001.0	0	0121	986512	215833	8d	 	105N044	10403	 	0.0	 	1	16V2	0	160.280614069	1135.40051909
16277	<geoprocessing describe geometry object object at 0x0312F9C0>	MN	1043	108	104	 133	5001	02	3	10019	E040	18	4700	1	04	3A	361 WEST 52 STREET	R8	 	 	 	 	 	CL	 	 	 	N	S3	04	0	 	FEROCIOUS CAT REALTY	1500	3900	500	3400	0	500	0	0	0	0	2	1	4.0	3	4	18.75	100.42	19.0	100.0	 	3	Y	5	5	100681.0	245005.0	0.0	0.0	1920	0	0	 	 	2.6	6.02	0.0	6.5	1	1010430108.0	0	0133	987817	217834	8c	 	106W021	10403	 	0.0	 	1	16V2	0	235.212242399	1583.83990739
16278	<geoprocessing describe geometry object object at 0x0312F800>	MN	1054	41	104	 121	4001	02	3	10036	E054	18	4500	1	04	3B	420 WEST 45 STREET	R8	 	 	 	 	 	CL	 	 	 	N	O3	05	0	P	410-22 ASSOCIATES,	10042	59152	59152	0	59152	0	0	0	0	0	2	2	7.0	0	2	100.0	100.42	100.0	100.0	 	0	N	5	5	1036800.0	3828600.0	0.0	0.0	1910	2011	0	 	 	5.89	6.02	0.0	6.5	1	1010540041.0	0	0121	986358	216383	8c	 	105N042	10404	 	1010540041.0	09/02/2011	1	16V2	0	407.534606839	10378.5922991
16279	<geoprocessing describe geometry object object at 0x0312F800>	MN	1057	38	104	 127	3000	02	3	10036	E054	18	4700	1	04	3B	406 WEST 48 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C4	02	0	 	406 W 48TH ST REALT	2510	9750	0	9750	0	0	0	0	0	0	2	1	5.0	20	20	25.0	100.42	25.0	89.0	 	3	N	5	2	225000.0	973350.0	0.0	0.0	1920	1984	0	 	 	3.88	6.02	0.0	6.5	1	1010570038.0	0	0127	986857	217002	8c	 	105N053	10404	 	0.0	 	1	16V2	0	250.723355484	2563.73456687
16280	<geoprocessing describe geometry object object at 0x0312F800>	MN	1037	50	104	 127	2001	02	3	10036	E054	18	4700	1	04	3A	330 WEST 47 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C4	02	0	P	328-30 W. 47TH ST. AS	2008	5840	0	5840	0	0	0	0	0	0	2	1	5.0	5	5	20.0	100.42	20.0	58.0	 	3	N	5	5	79088.0	260000.0	0.0	0.0	1920	1983	0	 	 	2.91	6.02	0.0	6.5	1	1010370050.0	0	0127	987251	216484	8c	 	105N055	10403	 	0.0	 	1	16V2	0	243.71442578	2036.27876297
16281	<geoprocessing describe geometry object object at 0x0312FCE0>	MN	1039	2	104	 127	1000	02	3	10019	E054	18	4700	1	04	3A	704 9 AVENUE	R8	 	 	 	C1-5	 	CL	 	 	 	N	C7	04	0	 	CLINTON ASSOCS	2278	6974	1000	5974	0	1000	0	0	0	0	2	1	5.0	8	9	23.25	98.0	23.0	59.0	 	3	N	5	2	41837.0	319410.0	0.0	0.0	1920	1988	0	 	 	3.06	6.02	0.0	6.5	1	1010390002.0	0	0127	987174	216991	8c	 	105N055	10403	 	0.0	 	1	16V2	0	254.650937309	2541.45613687
16283	<geoprocessing describe geometry object object at 0x0312FCE0>	MN	1042	1	104	 133	2000	02	3	10019	E040	18	4700	1	04	3A	762 9 AVENUE	R8	 	 	 	C1-5	 	CL	 	 	 	N	C7	04	0	 	SOSU COMPANY, LLC.	2510	6990	2490	4500	0	2490	0	0	0	0	2	1	4.0	10	14	25.42	100.0	25.0	54.0	 	0	N	3	5	315000.0	1645650.0	0.0	0.0	1900	1989	0	 	 	2.78	6.02	0.0	6.5	1	1010420001.0	0	0133	987544	217652	8c	 	105N056	10403	 	0.0	 	1	16V2	0	257.676892713	2724.27440829
16284	<geoprocessing describe geometry object object at 0x0312FCE0>	MN	1053	36	104	 121	3000	02	3	10036	E054	18	4500	1	04	3A	621 9 AVENUE	R8	 	 	 	C1-5	 	CL	 	 	 	N	C7	04	0	 	NINTH AVENUE REALTY,	2508	13805	1500	12305	0	1500	0	0	0	0	2	1	6.0	15	19	25.08	100.0	25.0	100.0	E	3	N	3	2	315000.0	3052350.0	0.0	0.0	1910	1983	0	 	 	5.5	6.02	0.0	6.5	1	1010530036.0	0	0121	986447	216077	8d	 	105N042	10404	 	0.0	 	1	16V2	0	255.945923774	2649.20190312
16285	<geoprocessing describe geometry object object at 0x0312FF20>	MN	1034	60	104	 121	1000	02	3	10036	E054	14	4500	1	04	3A	356 WEST 44 STREET	C6-2	 	 	 	 	 	CL	 	 	 	N	S5	04	0	P	MOROWITZ FAMILY TRUST	2510	8940	1625	7315	0	1625	0	0	0	0	2	1	5.0	6	7	25.0	100.42	25.0	100.0	E	3	N	5	2	114445.0	746496.0	0.0	0.0	1920	0	0	 	 	3.56	6.02	6.0	6.5	1	1010340060.0	0	0121	986657	215919	8d	 	105N044	10403	 	0.0	 	1	16V2	0	259.834237113	2565.26105301
16286	<geoprocessing describe geometry object object at 0x0312FF20>	MN	1058	55	104	 127	4001	02	3	10019	E054	18	4700	1	04	3B	446 WEST 49 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C4	02	0	 	446 REALTY ASSOCIATES	2561	10635	0	10635	0	0	0	0	0	0	2	1	5.0	20	20	25.5	100.42	26.0	80.0	 	3	N	5	2	133650.0	541350.0	0.0	0.0	1901	1981	0	 	 	4.15	6.02	0.0	6.5	1	1010580055.0	0	0127	986611	217435	8c	 	105N053	10404	 	0.0	 	1	16V2	0	261.610880688	2765.92297586
16287	<geoprocessing describe geometry object object at 0x0312FF20>	MN	1060	29	104	 133	3001	02	3	10019	E054	18	4700	1	04	3A	741 9 AVENUE	R8	 	 	 	C1-5	 	CL	 	 	 	N	C7	04	0	P	INDO-CANADIAN REALTYC	2510	11802	1500	10302	0	1500	0	0	0	0	2	1	5.0	12	14	25.42	100.0	25.0	100.0	E	3	N	3	2	225900.0	1686600.0	0.0	0.0	1910	0	0	 	 	4.7	6.02	0.0	6.5	1	1010600029.0	0	0133	987245	217519	8c	 	105N054	10404	 	0.0	 	1	16V2	0	262.674274276	2840.87486832
16288	<geoprocessing describe geometry object object at 0x0312F720>	MN	1075	22	104	 129	1010	02	3	10036	E054	18	4500	1	04	3B	515 WEST 46 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C7	04	0	P	515 WEST 46TH STREET	2500	9855	500	9355	500	0	0	0	0	0	2	1	5.0	15	16	24.92	100.42	25.0	84.0	 	2	Y	5	2	337500.0	1111500.0	0.0	0.0	1901	0	0	 	 	3.94	6.02	0.0	6.5	1	1010750022.0	0	0129	985784	217179	8c	 	105N051	10405	 	0.0	 	1	16V2	0	258.238368262	2700.5399399
16289	<geoprocessing describe geometry object object at 0x0312F720>	MN	1060	27	104	 133	3001	02	3	10019	E054	18	4700	1	04	3B	407 WEST 50 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C4	02	0	 	CANDRO REALTY HOLDING	2510	9775	0	9775	0	0	0	0	0	0	2	1	5.0	20	20	25.0	100.42	25.0	84.0	 	3	N	5	2	225900.0	810900.0	0.0	0.0	1901	1985	0	 	 	3.89	6.02	0.0	6.5	1	1010600027.0	0	0133	987186	217595	8c	 	105N054	10404	 	0.0	 	1	16V2	0	258.046715133	2677.39513219
16290	<geoprocessing describe geometry object object at 0x0312F720>	MN	1036	163	104	 121	5000	02	3	10036	E054	18	4500	1	04	3A	654 9 AVENUE	R8	 	 	 	C1-5	 	CL	 	 	 	N	C7	04	0	P	HANA PROPERTIES, LLC	1260	4240	1040	3200	0	1040	0	0	0	0	2	1	4.0	8	9	20.0	63.0	20.0	50.0	 	3	N	5	2	134597.0	542659.0	0.0	0.0	1920	1985	0	 	 	3.37	6.02	0.0	6.5	1	1010360163.0	0	0121	986837	216415	8c	 	105N044	10403	 	0.0	 	1	16V2	0	173.466157926	1416.90356996
16291	<geoprocessing describe geometry object object at 0x0312FC40>	MN	1034	48	104	 121	1000	02	3	10036	E054	14	4500	1	04	3A	330 WEST 44 STREET	C6-2	 	 	 	 	 	CL	 	 	 	N	G1	10	0	 	EXG 332W44 LLC	19815	44564	44564	0	0	0	44564	0	0	0	2	1	4.0	0	1	172.0	200.83	172.0	86.0	 	3	Y	4	0	1800000.0	4102650.0	0.0	0.0	1959	1986	0	 	 	2.25	6.02	6.0	6.5	1	1010340048.0	0	0121	986853	215798	8d	 	105N044	10403	 	1010340048.0	08/10/1989	1	16V2	0	760.082592048	20448.5031755
16292	<geoprocessing describe geometry object object at 0x0312FC40>	MN	1037	103	104	 127	2001	02	3	10036	E054	18	4700	1	04	3A	369 WEST 46 STREET	R8	 	 	 	C1-5	 	CL	 	 	 	N	K4	04	0	 	G-SQUARED R.E., INC.	2220	4709	2894	1815	0	2894	0	0	0	0	2	1	3.0	2	3	16.5	151.0	17.0	66.0	 	3	Y	5	1	72450.0	949500.0	0.0	0.0	1920	1983	0	 	 	2.12	6.02	0.0	6.5	1	1010370103.0	0	0127	986975	216535	8c	 	105N055	10403	 	0.0	 	1	16V2	0	338.099815388	2193.98820112
16293	<geoprocessing describe geometry object object at 0x0312FC40>	MN	1038	60	104	 127	2000	02	3	10036	E054	18	4700	1	04	3A	356 WEST 48 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C4	02	0	P	356 WEST 48TH STREET	2510	9900	0	9900	0	0	0	0	0	0	2	1	5.0	20	20	25.0	100.42	25.0	86.0	 	2	N	5	2	112500.0	1078200.0	0.0	0.0	1920	0	0	 	 	3.94	6.02	0.0	6.5	1	1010380060.0	0	0127	987162	216832	8c	 	105N055	10403	 	0.0	 	1	16V2	0	255.515403544	2433.84992083
