FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
19747	<geoprocessing describe geometry object object at 0x0312F580>	MN	943	7	106	  78	6001	02	4	10016	E021	17	5000	1	06	2B	307 EAST 37 STREET	C1-9	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	EXTENDED VISIT	6913	28014	2000	26014	0	2000	0	0	0	0	2	3	6.0	33	36	70.67	83.38	60.0	58.0	 	3	Y	5	2	419400.0	2466000.0	0.0	0.0	1910	1988	0	 	 	4.05	10.0	2.0	10.0	1	1009430007.0	0	0078	991532	211273	8d	 	104 024	10309	 	1009430007.0	01/09/2004	1	16V2	0	330.779536802	6311.57638966
19749	<geoprocessing describe geometry object object at 0x0312F500>	MN	915	45	106	  78	4002	02	2	10016	L007	17	5000	1	06	2B	232 EAST 35 STREET	R8B	 	 	 	 	 	 	 	 	 	N	O2	05	0	 	232 EAST 35TH STREETC	1959	5677	5677	0	5677	0	0	0	0	0	2	1	4.0	0	6	19.83	98.75	19.83	50.0	 	3	N	5	5	226350.0	436500.0	0.0	0.0	1910	0	0	 	 	2.9	4.0	0.0	4.0	1	1009150045.0	0	0078	990758	210946	8d	 	104 022	10308	 	0.0	 	1	16V2	0	242.981575877	2029.79076708
19753	<geoprocessing describe geometry object object at 0x0312F580>	MN	893	58	106	  80	4000	02	4	10016	E021	17	5300	1	06	2B	150 EAST 38 STREET	R8B	 	 	 	 	 	 	 	 	 	N	A4	01	0	 	SHEILA ANNE JORDAN	1975	3680	0	3680	0	0	0	0	0	0	2	1	3.0	1	1	20.0	98.75	20.0	43.0	 	2	N	5	2	108819.0	168146.0	0.0	0.0	1901	0	0	 	 	1.86	4.0	0.0	4.0	1	1008930058.0	0	0080	990555	211941	8d	 	104 032	10307	 	0.0	 	1	16V2	0	242.227268949	1955.23424592
19754	<geoprocessing describe geometry object object at 0x0312F500>	MN	1276	999	105	  82	1000	02	4	10017	E021	14	5200	1	05	2B	90 EAST 42 STREET	C5-3	 	 	 	 	 	MID	 	 	 	N	K5	05	0	C	NYC DOT	7650	7650	7650	0	0	7650	0	0	0	0	2	1	1.0	0	1	47.0	170.0	45.0	170.0	 	0	Y	4	5	810000.0	2880900.0	810000.0	2880900.0	1999	1999	0	 	PERSHING SQUARE VIADUCT (PARK AVENU	1.0	10.0	15.0	15.0	1	1012760999.0	0	0082	990365	213165	8d	 	104 041	10503	 	0.0	 	1	16V2	0	462.893532508	7309.42103662
19757	<geoprocessing describe geometry object object at 0x0312F580>	MN	895	13	106	  80	2002	02	4	10016	E021	17	5300	1	06	2B	115 EAST 39 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	JONES, MICHAEL E	1646	6264	1050	5214	1050	0	0	0	0	0	2	1	5.0	8	9	16.67	98.75	17.0	80.0	E	3	N	5	0	44654.0	487788.0	0.0	0.0	1910	1988	2009	 	 	3.81	4.0	0.0	4.0	1	1008950013.0	0	0080	990346	212530	8d	 	104 032	10307	 	0.0	 	1	16V2	0	233.763473402	1681.94637437
19759	<geoprocessing describe geometry object object at 0x0312F500>	MN	916	21	106	  78	3000	02	4	10016	L007	17	5000	1	06	2B	233 EAST 35 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C0	02	0	 	WEINGRAD (TRUSTEE), S	1975	3600	0	3600	0	0	0	0	0	0	2	1	4.0	3	3	20.0	98.75	20.0	45.0	 	3	N	5	2	80823.0	149299.0	0.0	0.0	1901	0	0	 	 	1.82	4.0	0.0	4.0	1	1009160021.0	0	0078	990860	211068	8d	 	104 022	10308	 	0.0	 	1	16V2	0	246.802735919	2032.81897132
19760	<geoprocessing describe geometry object object at 0x0312F580>	MN	919	58	106	  78	1001	02	4	10016	E021	17	5000	1	06	2B	202 EAST 39 STREET	C1-9	 	 	 	 	 	 	 	 	 	N	D7	04	0	P	FRONTIER RESTAURANT,	1593	22488	1500	20988	0	1500	0	0	0	0	2	1	19.0	21	22	21.92	65.0	65.0	100.0	 	1	N	5	2	648000.0	3947400.0	191841.0	3491241.0	2013	2012	0	 	 	14.12	10.0	2.0	10.0	1	1009190058.0	0	0078	991036	211988	8d	 	104 033	10308	 	0.0	 	1	16V2	0	184.101008486	1599.77223306
19761	<geoprocessing describe geometry object object at 0x0312F500>	MN	917	6	106	  78	2004	02	4	10016	L007	17	5000	1	06	2B	207 EAST 36 STREET	C1-9	 	 	 	 	 	 	 	 	 	N	Z3	08	0	P	PARKER EAST 36TH APAR	17380	109635	109635	0	109635	0	0	0	0	0	2	1	5.0	0	1	101.0	197.5	101.0	197.0	 	0	Y	5	5	2736000.0	5939550.0	0.0	0.0	1930	0	0	 	 	6.31	10.0	2.0	10.0	1	1009170006.0	0	0078	990799	211443	8d	 	104 022	10308	 	0.0	 	1	16V2	0	609.036607818	17900.6189058
19763	<geoprocessing describe geometry object object at 0x0312F580>	MN	891	55	106	  80	3000	02	4	10016	L007	17	5300	1	06	2B	9 SNIFFEN COURT	R8B	 	 	 	 	 	 	 	 	 	N	A4	01	0	 	MARTELL, CHRISTOPHER	1626	4003	0	4003	0	0	0	0	0	0	2	1	3.0	1	1	39.5	41.0	39.5	39.0	 	3	N	5	2	109521.0	233562.0	0.0	0.0	1901	2009	0	Sniffen Court Historic District	 	2.46	4.0	0.0	4.0	1	1008910055.0	0	0080	990318	211449	8d	 	104 031	10307	 	0.0	 	1	16V2	0	160.631666429	1609.76552619
19764	<geoprocessing describe geometry object object at 0x0312F500>	MN	944	5	106	  78	7001	02	4	10016	E021	17	5000	1	06	2B	305 EAST 38 STREET	C1-9	 	 	 	 	 	 	 	 	 	N	K9	05	0	 	PETER KNUD ANSEL 2012	2918	2750	2750	0	0	2750	0	0	0	0	2	1	1.0	0	0	25.0	110.75	25.0	110.0	 	0	Y	5	5	270000.0	408150.0	0.0	0.0	1910	0	0	 	 	0.94	10.0	2.0	10.0	1	1009440005.0	0	0078	991624	211531	8d	 	104 035	10309	 	0.0	 	1	16V2	0	264.280194573	2531.61735358
19765	<geoprocessing describe geometry object object at 0x0312F580>	MN	919	34	106	  78	1000	02	4	10016	E021	17	5000	1	06	2B	713 2 AVENUE	C1-9	 	 	 	 	 	TA	 	 	 	N	D6	04	0	 	TIMSTON CORP	13510	111570	5000	106570	0	5000	0	0	0	0	2	1	13.0	168	175	137.5	97.0	138.0	66.0	G	2	Y	3	2	1719000.0	15238350.0	0.0	0.0	1955	1988	0	 	 	8.26	10.0	2.0	10.0	1	1009190034.0	0	0078	991440	211721	8d	 	104 033	10308	 	0.0	 	1	16V2	0	490.26094325	13138.2503069
19766	<geoprocessing describe geometry object object at 0x0312F500>	MN	918	61	106	  78	2001	02	4	10016	E021	17	5000	1	06	2B	569 3 AVENUE	C1-9	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	BLDG OCEANSIDE LLC	1906	6506	974	5532	0	974	0	0	0	0	2	1	5.0	8	9	22.92	126.0	22.0	102.0	 	3	Y	5	2	94500.0	774900.0	0.0	0.0	1920	1988	0	 	 	3.41	10.0	2.0	10.0	1	1009180061.0	0	0078	990851	211729	8d	 	104 022	10308	 	0.0	 	1	16V2	0	300.757404095	1912.34028177
19767	<geoprocessing describe geometry object object at 0x0312F580>	MN	892	41	106	  80	4001	02	4	10016	L007	17	5300	1	06	2B	546 3 AVENUE	C1-9	 	 	 	 	 	 	 	 	 	N	S3	04	0	P	578 NINTH AVENUE ASSO	1600	4000	1120	2880	0	1120	0	0	0	0	2	1	4.0	3	4	20.0	80.0	20.0	49.0	 	3	N	5	5	265492.0	558586.0	0.0	0.0	1910	0	0	 	 	2.5	10.0	2.0	10.0	1	1008920041.0	0	0080	990533	211545	8d	 	104 031	10307	 	0.0	 	1	16V2	0	211.989394518	1729.81848897
19768	<geoprocessing describe geometry object object at 0x0312F500>	MN	894	17	106	  80	2003	02	4	10016	E021	17	5300	1	06	2B	314 LEXINGTON AVENUE	R10	 	 	 	C1-5	 	 	 	 	 	N	Z4	08	0	X	REPUBLIC OF BENIN	1650	7300	4850	2450	4850	0	0	0	0	0	2	1	5.0	1	2	22.0	75.0	22.0	50.0	E	3	N	3	2	810000.0	1287000.0	810000.0	1287000.0	1915	1987	0	Murray Hill Historic District	 	4.42	10.0	0.0	10.0	1	1008940017.0	0	0080	990330	212200	8d	 	104 032	10307	 	0.0	 	1	16V2	0	201.549075243	1842.57421625
19771	<geoprocessing describe geometry object object at 0x0312F580>	MN	892	43	106	  80	4001	02	4	10016	L007	17	5300	1	06	2B	550 3 AVENUE	C1-9	 	 	 	 	 	 	 	 	 	N	S3	04	0	 	VIVIAN FURNER	2305	6256	1450	4806	0	1450	0	0	0	0	2	1	4.0	3	4	23.0	100.0	23.0	78.0	E	3	Y	5	5	339036.0	647762.0	0.0	0.0	1910	0	0	 	 	2.71	10.0	2.0	10.0	1	1008920043.0	0	0080	990546	211589	8d	 	104 031	10307	 	0.0	 	1	16V2	0	256.932737668	2437.23488352
19777	<geoprocessing describe geometry object object at 0x0312F500>	MN	893	62	106	  80	4000	02	4	10016	E021	17	5300	1	06	2B	142 EAST 38 STREET	R8B	 	 	 	 	 	 	 	 	 	N	B9	01	0	 	BANK OF NEW YORK	1975	4000	0	4000	0	0	0	0	0	0	2	1	3.0	2	2	20.0	98.75	20.0	50.0	 	3	N	5	1	154233.0	232243.0	0.0	0.0	1901	0	0	 	 	2.03	4.0	0.0	4.0	1	1008930062.0	0	0080	990485	211979	8d	 	104 032	10307	 	0.0	 	1	16V2	0	244.689130615	2075.66552276
19778	<geoprocessing describe geometry object object at 0x0312F580>	MN	916	28	106	  78	3000	02	4	10016	L007	17	5000	1	06	2B	247 EAST 35 STREET	R9	 	 	 	C2-5	 	 	 	 	 	N	O2	05	0	 	COLOR 247 LLC	963	3444	3444	0	3444	0	0	0	0	0	2	1	4.0	0	5	19.5	49.33	19.5	35.33	 	3	N	5	2	117450.0	289350.0	0.0	0.0	1910	1986	2008	 	 	3.58	7.52	0.0	10.0	1	1009160028.0	0	0078	990970	210978	8d	 	104 022	10308	 	0.0	 	1	16V2	0	146.120490221	1034.12261146
19779	<geoprocessing describe geometry object object at 0x0312F500>	MN	895	15	106	  80	2002	02	4	10016	E021	17	5300	1	06	2B	121 EAST 39 STREET	R8B	 	 	 	 	 	 	 	 	 	N	M9	08	0	X	CATH FOREIGN SOC	3950	13654	13654	0	0	0	0	0	0	13654	2	2	5.0	0	2	40.0	98.75	40.0	50.75	E	3	N	5	1	697500.0	1232100.0	697500.0	1232100.0	1920	0	0	 	 	3.46	4.0	0.0	4.0	1	1008950015.0	0	0080	990386	212508	8d	 	104 032	10307	 	0.0	 	1	16V2	0	280.150005449	4002.99739788
19781	<geoprocessing describe geometry object object at 0x0312F580>	MN	916	61	106	  78	4000	02	4	10016	L007	17	5000	1	06	2B	537 3 AVENUE	C1-9	R8B	 	 	 	 	 	 	 	 	Y	D4	03	0	 	200 E 36TH OWNERS COR	9250	118467	6800	111667	0	6800	0	0	0	0	2	1	19.0	148	153	74.0	125.0	74.0	104.0	 	2	N	3	2	1170000.0	12929850.0	244941.0	244941.0	1955	1987	0	 	 	12.81	10.0	2.0	10.0	1	1009160061.0	0	0078	990635	211322	8d	 	104 022	10308	 	0.0	 	1	16V2	0	410.513452776	9855.38558939
19782	<geoprocessing describe geometry object object at 0x0312F500>	MN	895	31	106	  80	1002	02	4	10016	E021	17	5300	1	06	2B	135 EAST 39 STREET	R8B	C5-3	 	 	 	 	MID	 	 	 	Y	D4	03	0	 	13539 OWNERS CORP	6464	26070	0	26070	0	0	0	0	0	0	2	1	6.0	29	29	59.42	123.42	59.0	90.0	 	3	Y	5	2	706500.0	2808900.0	26370.0	26370.0	1930	1986	0	 	 	4.03	4.0	0.0	4.0	1	1008950031.0	0	0080	990687	212348	8d	 	104 032	10307	 	0.0	 	1	16V2	0	370.427401383	6657.1153405
19783	<geoprocessing describe geometry object object at 0x0312F580>	MN	943	57	106	  78	6001	02	4	10016	E021	17	5000	1	06	2B	302 EAST 38 STREET	C1-9	 	 	 	 	 	TA	 	 	 	N	C5	02	0	 	PATRICIA LANGER EAST3	4500	19215	0	19215	0	0	0	0	0	0	2	3	5.0	50	50	70.58	74.75	21.0	56.0	 	0	Y	5	5	450000.0	2475450.0	0.0	0.0	1910	0	0	 	 	4.27	10.0	2.0	10.0	1	1009430057.0	0	0078	991551	211402	8d	 	104 024	10309	 	0.0	 	1	16V2	0	283.763012736	4932.50607119
19785	<geoprocessing describe geometry object object at 0x0312F500>	MN	892	7502	106	  80	4001	02	4	10016	L007	17	5300	2	06	 	554 3 AVENUE	C1-9	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	 	3680	125965	0	27196	0	0	0	0	0	0	2	1	31.0	9	10	46.0	80.0	69.0	80.0	 	0	N	0	5	765001.0	19397249.0	2360.0	2360.0	2002	0	0	 	 	34.23	10.0	2.0	10.0	1	1008927502.0	1317	0080	990583	211634	8d	 	104 031	10307	 	1008920045.0	02/13/2004	1	16V2	7	258.674471002	3808.20240655
19788	<geoprocessing describe geometry object object at 0x0312F580>	MN	891	45	106	  80	3000	02	4	10016	L007	17	5300	1	06	2B	536 3 AVENUE	C1-9	 	 	 	 	 	 	 	 	 	N	K4	04	0	 	KIM, JENG SUK	2469	4100	3075	1025	1025	2050	0	0	0	0	2	1	2.0	1	4	24.67	100.0	24.67	80.0	 	3	N	5	2	454500.0	630450.0	0.0	0.0	1910	0	0	 	 	1.66	10.0	2.0	10.0	1	1008910045.0	0	0080	990440	211401	8d	 	104 031	10307	 	0.0	 	1	16V2	0	255.543215433	2590.72233425
19790	<geoprocessing describe geometry object object at 0x0312F500>	MN	916	31	106	  78	3000	02	4	10016	L007	17	5000	1	06	2B	645 2 AVENUE	R9	 	 	 	C2-5	 	 	 	 	 	N	S5	04	0	P	JRD REALTY CORP.	2568	4640	965	3675	0	965	0	0	0	0	2	1	4.0	6	7	24.67	61.0	25.0	46.0	 	3	N	5	2	152609.0	451224.0	0.0	0.0	1920	1988	0	 	 	1.81	7.52	0.0	10.0	1	1009160031.0	0	0078	991030	210960	8d	 	104 022	10308	 	0.0	 	1	16V2	0	182.200239844	1719.85845774
19792	<geoprocessing describe geometry object object at 0x0312F580>	MN	892	49	106	  80	4001	02	4	10016	L007	17	5300	1	06	2B	156 EAST 37 STREET	R8B	 	 	 	 	 	 	 	 	 	N	D3	03	0	 	156 EAST 37TH STREET	5925	41306	0	41306	0	0	0	0	0	0	2	1	10.0	39	39	60.0	98.75	60.0	80.0	 	3	N	5	2	589500.0	3073950.0	0.0	0.0	1924	1985	0	 	 	6.97	4.0	0.0	4.0	1	1008920049.0	0	0080	990500	211677	8d	 	104 031	10307	 	0.0	 	1	16V2	0	324.405849247	6153.00809088
19793	<geoprocessing describe geometry object object at 0x0312F500>	MN	919	14	106	  78	1000	02	4	10016	E021	17	5000	1	06	2B	240 EAST 39 STREET	C1-9	 	 	 	 	 	 	 	 	 	N	D6	04	0	P	EAST 39TH REALTY LLC	37219	624519	58136	566383	21751	26372	0	0	0	10013	2	1	52.0	464	470	137.0	197.5	0.0	0.0	 	0	Y	4	2	15480000.0	70403850.0	0.0	25254540.0	1997	0	0	 	 	16.78	10.0	2.0	10.0	1	1009190014.0	0	0078	991254	211741	8d	 	104 033	10308	 	1009190014.0	01/06/1998	1	16V2	0	921.068975882	38221.3298037
19794	<geoprocessing describe geometry object object at 0x0312F580>	MN	894	74	106	  80	2003	02	4	10016	E021	17	5300	1	06	2B	124 EAST 39 STREET	R8B	 	 	 	 	 	 	 	 	 	N	Z4	08	0	P	SOVEREIGN REP. OF RWA	1967	6367	5094	1273	5094	0	0	0	0	0	2	1	5.0	1	6	19.92	98.75	19.92	53.0	E	3	N	5	1	765000.0	1340550.0	765000.0	1340550.0	1920	0	0	 	 	3.24	4.0	0.0	4.0	1	1008940074.0	0	0080	990322	212366	8d	 	104 032	10307	 	0.0	 	1	16V2	0	248.073700493	2122.50573267
19796	<geoprocessing describe geometry object object at 0x0312F580>	MN	894	61	106	  80	1003	02	4	10016	E021	17	5300	1	06	2B	136 EAST 39 STREET	R8B	R10	 	 	C1-5	 	 	 	 	 	Y	W7	08	0	P	THE ROYAL THAI GOVERN	4279	10393	10393	0	0	0	0	0	0	10393	2	1	5.0	0	3	43.33	98.75	43.33	60.0	 	3	N	5	2	675000.0	1292400.0	675000.0	1292400.0	1915	1973	0	 	 	2.43	4.0	0.0	4.0	1	1008940061.0	0	0080	990585	212219	8d	 	104 032	10307	 	0.0	 	1	16V2	0	291.125084188	4410.20530149
19801	<geoprocessing describe geometry object object at 0x0312FDA0>	MN	895	14	106	  80	2002	02	4	10016	E021	17	5300	1	06	2B	117 EAST 39 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	DAQUILA CORPORATION	1680	5120	0	5120	0	0	0	0	0	0	2	1	4.0	6	6	17.0	98.75	17.0	66.0	E	3	N	5	5	153132.0	538813.0	0.0	0.0	1920	1986	0	 	 	3.05	4.0	0.0	4.0	1	1008950014.0	0	0080	990361	212522	8d	 	104 032	10307	 	0.0	 	1	16V2	0	234.677492331	1727.6746379
19802	<geoprocessing describe geometry object object at 0x0312F580>	MN	895	18	106	  80	2002	02	4	10016	E021	17	5300	1	06	2B	125 EAST 39 STREET	R10	 	 	 	C1-5	 	 	 	 	 	N	S5	04	0	 	125 E. 39TH ST. REALT	1975	6804	1580	5224	0	1580	0	0	0	0	2	1	4.0	6	7	20.0	98.75	20.0	92.0	E	2	N	5	1	232270.0	895133.0	0.0	0.0	1910	1985	2005	 	 	3.45	10.0	0.0	10.0	1	1008950018.0	0	0080	990430	212484	8d	 	104 032	10307	 	0.0	 	1	16V2	0	240.14952416	2001.47769551
19804	<geoprocessing describe geometry object object at 0x0312FDA0>	MN	891	50	106	  80	3000	02	4	10016	L007	17	5300	1	06	2B	6 SNIFFEN COURT	R8B	 	 	 	 	 	 	 	 	 	N	A1	01	0	 	NORTON, GRAHAM	810	2223	0	2223	0	0	0	0	0	0	2	1	3.0	1	1	19.75	41.0	19.75	39.0	 	3	N	5	2	85522.0	137258.0	0.0	0.0	1901	0	0	Sniffen Court Historic District	 	2.74	4.0	0.0	4.0	1	1008910050.0	0	0080	990383	211446	8d	 	104 031	10307	 	0.0	 	1	16V2	0	121.450308531	810.921387086
19806	<geoprocessing describe geometry object object at 0x0312F580>	MN	944	9	106	  78	 	02	4	10016	E021	17	5000	1	06	2B	        EAST 38 STREET	C1-9	 	 	 	 	 	 	 	 	 	N	V9	11	0	O	MTA B&T	8200	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	41.58	197.5	0.0	0.0	 	0	Y	5	5	1790100.0	1790100.0	1790100.0	1790100.0	0	0	0	 	 	0.0	10.0	2.0	10.0	1	1009440009.0	0	0078	0	0	8d	 	104 035	10309	 	0.0	 	1	16V2	0	490.124758087	8068.69418565
19808	<geoprocessing describe geometry object object at 0x0312FDA0>	MN	895	24	106	  80	1002	02	4	10016	E021	17	5300	1	06	2B	343 LEXINGTON AVENUE	R10	C5-3	 	 	C1-5	 	MID	 	 	 	Y	O5	05	0	 	CLOVER 2, LLC	1660	7343	7343	0	4143	3200	0	0	0	0	2	1	5.0	0	5	20.0	83.0	20.0	73.0	E	3	N	5	2	392400.0	825300.0	0.0	0.0	1930	0	0	 	 	4.42	10.0	0.0	10.0	1	1008950024.0	0	0080	990629	212424	8d	 	104 032	10307	 	0.0	 	1	16V2	0	213.84589579	1802.10065057
19810	<geoprocessing describe geometry object object at 0x0312F580>	MN	1295	23	106	  80	1001	02	4	10016	E021	17	5300	1	06	2B	355 LEXINGTON AVENUE	C5-3	C5-2.5	 	 	 	 	MID	 	 	 	Y	O4	05	0	P	YILDIZ HOLDING A.S.	14044	225000	225000	0	209000	16000	0	0	0	0	2	1	22.0	0	30	79.0	170.0	79.0	170.0	 	3	Y	3	2	7290000.0	31532400.0	0.0	0.0	1958	1988	0	 	 	16.02	10.0	15.0	15.0	1	1012950023.0	0	0080	990766	212581	8d	 	104 043	10504	 	0.0	 	1	16V2	0	550.931918979	14852.0181858
19812	<geoprocessing describe geometry object object at 0x0312FDA0>	MN	915	31	106	  78	4002	02	2	10016	L007	17	5000	1	06	2B	631 2 AVENUE	C1-9A	 	 	 	 	 	TA	 	 	 	N	C7	04	0	P	VIOLET HOLDING	1495	4000	836	3164	0	836	0	0	0	0	2	1	4.0	7	8	19.67	76.0	20.0	50.0	 	3	N	5	2	105250.0	310710.0	0.0	0.0	1910	0	0	 	 	2.68	10.0	2.0	10.0	1	1009150031.0	0	0078	990924	210785	8d	 	104 022	10308	 	0.0	 	1	16V2	0	199.480479497	1609.08387517
19814	<geoprocessing describe geometry object object at 0x0312F580>	MN	915	63	106	  78	4001	02	2	10016	L007	17	5000	1	06	2B	519 3 AVENUE	C1-9	 	 	 	 	 	 	 	 	 	N	S4	04	0	 	519 THIRD AV HOLDING	1090	4434	772	3662	0	772	0	0	0	0	2	1	5.0	4	5	18.17	60.0	18.0	58.0	 	3	N	5	5	251928.0	530584.0	0.0	0.0	1920	1987	0	 	 	4.07	10.0	2.0	10.0	1	1009150063.0	0	0078	990478	211104	8d	 	104 022	10308	 	0.0	 	1	16V2	0	165.222753574	1187.90802741
19818	<geoprocessing describe geometry object object at 0x0312FDA0>	MN	943	61	106	  78	6001	02	4	10016	E021	17	5000	1	06	2B	696 2 AVENUE	C1-9	 	 	 	 	 	TA	 	 	 	N	S5	04	0	 	FOUR V B BROS INC	1680	4242	1000	3242	0	1000	0	0	0	0	2	1	4.0	6	7	21.0	80.0	21.0	64.0	E	2	N	5	2	135333.0	406000.0	0.0	0.0	1910	1987	0	 	 	2.53	10.0	2.0	10.0	1	1009430061.0	0	0078	991472	211411	8d	 	104 024	10309	 	0.0	 	1	16V2	0	208.758306248	1794.13466728
19822	<geoprocessing describe geometry object object at 0x0312F580>	MN	915	32	106	  78	4002	02	2	10016	L007	17	5000	1	06	2B	633 2 AVENUE	R9	 	 	 	C2-5	 	TA	 	 	 	N	S3	04	0	P	G.N.E. REALTY, LLC	1495	4387	1444	2943	0	1444	0	0	0	0	2	1	4.0	3	4	19.67	76.0	20.0	76.0	E	3	N	5	5	200496.0	422350.0	0.0	0.0	1910	0	0	 	 	2.93	7.52	0.0	10.0	1	1009150032.0	0	0078	990934	210802	8d	 	104 022	10308	 	0.0	 	1	16V2	0	197.560166641	1532.76243891
19824	<geoprocessing describe geometry object object at 0x0312FDA0>	MN	915	4	106	  78	4001	02	2	10016	L007	17	5000	1	06	2B	513 3 AVENUE	C1-9	 	 	 	 	 	 	 	 	 	N	S4	04	0	 	A.T.P. ENTERPRISES, L	2467	8018	2200	5818	0	2200	0	0	0	0	2	1	5.0	4	5	24.67	100.0	24.67	60.0	E	0	N	5	5	124586.0	819217.0	0.0	0.0	1910	2010	0	 	 	3.25	10.0	2.0	10.0	1	1009150004.0	0	0078	990463	211037	8d	 	104 022	10308	 	0.0	 	1	16V2	0	260.167611054	2735.88466453
19825	<geoprocessing describe geometry object object at 0x0312F580>	MN	893	34	106	  80	4000	02	4	10016	E021	17	5300	1	06	2B	151 EAST 37 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C6	02	0	 	151 E 37 ST CORP	1330	5985	0	5985	0	0	0	0	0	0	2	1	4.0	6	6	20.0	66.5	20.0	60.0	E	3	N	5	1	153845.0	539116.0	4720.0	4720.0	1910	1986	0	 	 	4.5	4.0	0.0	4.0	1	1008930034.0	0	0080	990518	211830	8d	 	104 032	10307	 	0.0	 	1	16V2	0	180.777322627	1440.66034743
19827	<geoprocessing describe geometry object object at 0x0312FDA0>	MN	916	52	106	  78	3000	02	4	10016	L007	17	5000	1	06	2B	216 EAST 36 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	MMJ 36 REALTY LLC	2705	6800	0	6800	0	0	0	0	0	0	2	2	4.0	15	15	27.42	98.75	27.0	41.0	 	0	Y	5	5	78300.0	590400.0	0.0	0.0	1900	0	0	 	 	2.51	4.0	0.0	4.0	1	1009160052.0	0	0078	990806	211214	8d	 	104 022	10308	 	0.0	 	1	16V2	0	250.888195026	2649.66388745
19828	<geoprocessing describe geometry object object at 0x0312F580>	MN	944	55	106	  78	7001	02	4	10016	E021	17	5000	1	06	2B	718 2 AVENUE	C1-9	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	720 SECOND,	3525	9775	2000	7775	0	2000	0	0	0	0	2	2	4.0	9	11	58.42	100.0	58.0	59.0	 	2	Y	5	2	153900.0	1102050.0	0.0	0.0	1910	1987	0	 	 	2.77	10.0	2.0	10.0	1	1009440055.0	0	0078	991592	211627	8d	 	104 035	10309	 	1009440045.0	11/08/2001	1	16V2	0	312.09201727	3923.96584971
19829	<geoprocessing describe geometry object object at 0x0312FDA0>	MN	918	50	106	  78	2002	02	4	10016	E021	17	5000	1	06	2B	        EAST 38 STREET	C1-9	 	 	 	 	 	 	 	 	 	N	V9	11	0	O	MTA B&T	8799	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	46.5	197.5	0.0	0.0	 	0	Y	4	5	1871550.0	1871550.0	1871550.0	1871550.0	0	0	0	 	 	0.0	10.0	2.0	10.0	1	1009180050.0	0	0078	991003	211639	8d	 	104 022	10308	 	0.0	 	1	16V2	0	491.72580217	8581.54871333
19830	<geoprocessing describe geometry object object at 0x0312F580>	MN	895	63	106	  80	1002	02	4	10016	E021	17	5300	1	06	2B	144 EAST 40 STREET	C5-2.5	 	 	 	 	 	MID	 	 	 	N	H3	05	0	 	LUCAYAN REALTY CO.	4740	20736	0	0	0	0	0	0	0	0	2	1	6.0	0	71	48.0	98.75	48.0	84.0	 	3	N	5	2	1408500.0	3240900.0	0.0	0.0	1931	2010	0	 	 	4.37	10.0	12.0	12.0	1	1008950063.0	0	0080	990814	212387	8d	 	104 032	10307	 	0.0	 	1	16V2	0	294.986211002	4771.05025951
19832	<geoprocessing describe geometry object object at 0x0312FDA0>	MN	891	53	106	 	 	 	0	0	 	0	0	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	 	 	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0	0.0	 	 	 	 	 	0.0	0.0	0.0	0.0	0	0	0	Sniffen Court Historic District	 	0.0	0.0	0.0	0.0	1	1008910053.0	0	0000	0	0	8d	 	104 031	1	 	0.0	 	3	16V2	0	233.412683821	1682.83206575
