FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
26691	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1553	21	108	 154	5000	02	5	10128	L043	19	3300	1	08	5B	337 EAST 90 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	TRIO 90LLC.	2517	8325	0	8325	0	0	0	0	0	0	2	1	5.0	20	20	25.0	100.67	25.0	70.0	 	3	N	5	2	216450.0	875700.0	0.0	0.0	1920	1985	0	 	 	3.31	4.0	0.0	4.0	1	1015530021.0	0	0154	998662	223411	9a	 	108S036	10515	 	0.0	 	1	16V2	0	253.707743539	2497.36381358
26692	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1535	19	108	 154	8000	02	5	10128	L013	19	3300	1	08	5B	231 EAST 89 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	WESLEY REALTY LLC	2517	10465	0	10465	0	0	0	0	0	0	2	1	5.0	20	20	25.0	100.67	25.0	80.0	 	3	N	5	2	115650.0	975150.0	0.0	0.0	1920	1984	0	 	 	4.16	4.0	0.0	4.0	1	1015350019.0	0	0154	997878	223545	9a	 	108S035	10514	 	0.0	 	1	16V2	0	254.482455011	2498.69446362
26693	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1552	17	108	 154	6000	02	5	10128	L013	19	3300	1	08	5B	325 EAST 89 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	HICKORY ASSOCIATES LL	2517	8090	0	8090	0	0	0	0	0	0	2	1	5.0	10	10	25.0	100.67	25.0	68.0	 	3	N	5	2	100377.0	332876.0	0.0	0.0	1920	0	0	 	 	3.21	4.0	0.0	4.0	1	1015520017.0	0	0154	998446	223231	9a	 	108S036	10515	 	0.0	 	1	16V2	0	256.900933392	2587.26817166
26694	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1573	101	108	 152	1000	02	5	10128	L043	19	3300	1	08	5B	1840 1 AVENUE	PARK	 	 	 	 	 	 	 	 	 	N	Q1	09	0	C	PARKS AND RECREATION	27350	400	400	0	0	0	0	0	0	400	2	1	1.0	0	0	201.42	155.0	20.0	20.0	 	0	Y	3	5	3177000.0	3672000.0	3177000.0	3672000.0	1960	0	0	 	 	0.01	0.0	0.0	0.0	1	1015730101.0	0	0152	999585	224449	6b	 	108S042	10516	 	0.0	 	1	16V2	0	679.071650136	26844.2246268
26696	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1533	32	108	 146.02	1000	02	5	10128	L013	19	3700	1	08	5B	230 EAST 88 STREET	R8B	 	 	 	 	 	 	 	 	 	N	D4	03	0	X	230 E 88 ST CORP	20133	130500	0	130500	0	0	0	0	0	0	2	1	14.0	108	108	200.0	100.67	199.92	38.5	 	0	N	5	2	1746000.0	4958550.0	1746000.0	4958550.0	1967	0	0	 	 	6.48	4.0	0.0	4.0	1	1015330032.0	0	014602	997577	223232	9a	 	108S025	10514	 	0.0	 	1	16V2	0	610.059817063	21090.2291803
26697	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1554	43	108	 154	1000	02	5	10128	L043	19	3300	1	08	5B	312 EAST 92 STREET	R8B	 	 	 	 	 	 	 	 	 	N	D9	03	0	 	992 SA/312	5033	20000	0	20000	0	0	0	0	0	0	2	1	6.0	28	28	50.0	100.67	50.0	67.0	 	0	N	5	5	774000.0	2079450.0	0.0	0.0	1995	0	0	 	 	3.97	4.0	0.0	4.0	1	1015540043.0	0	0154	998588	223869	9a	 	108S036	10515	 	0.0	 	1	16V2	0	305.307159216	5103.13792066
26698	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1555	11	108	 154	3000	02	5	10128	L043	19	3300	1	08	5B	317 EAST 92 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	315-17 EAST 92ND STRE	2517	8540	0	8540	0	0	0	0	0	0	2	1	5.0	10	10	25.0	100.67	25.0	68.0	 	3	N	5	2	68918.0	229503.0	0.0	0.0	1920	1988	1996	 	 	3.39	4.0	0.0	4.0	1	1015550011.0	0	0154	998698	223989	9a	 	108S040	10515	 	0.0	 	1	16V2	0	257.077037457	2544.36172317
26699	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1568	34	108	 144.02	5000	02	5	10128	L013	19	3800	1	08	5B	432 EAST 89 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	H S REALTY ASSOCIATE	2517	9090	0	9090	0	0	0	0	0	0	2	1	5.0	20	20	25.0	100.67	25.0	76.0	 	3	N	5	2	225000.0	1060200.0	0.0	0.0	1910	1986	0	 	 	3.61	4.0	0.0	4.0	1	1015680034.0	0	014402	998989	222749	9a	 	108S037	10516	 	0.0	 	1	16V2	0	257.047878921	2615.58062191
26700	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1533	40	108	 146.02	1000	02	5	10128	L013	19	3700	1	08	5B	214 EAST 88 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C6	02	0	 	210 E 88 ST OWNERS IN	2517	10090	0	10090	0	0	0	0	0	0	2	1	5.0	20	20	25.0	100.67	25.0	79.0	 	2	N	5	1	103050.0	1130400.0	10074.0	10074.0	1930	1985	0	 	 	4.01	4.0	0.0	4.0	1	1015330040.0	0	014602	997479	223286	9a	 	108S025	10514	 	0.0	 	1	16V2	0	261.863005803	2648.5819039
26702	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1556	9	108	 154	2000	02	5	10128	L043	19	3300	1	08	5B	313 EAST 93 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	CARMINE LIMITED	2517	8540	0	8540	0	0	0	0	0	0	2	1	5.0	15	15	25.0	100.67	25.0	68.0	 	3	N	5	2	254700.0	914400.0	0.0	0.0	1920	1984	0	 	 	3.39	4.0	0.0	4.0	1	1015560009.0	0	0154	998780	224241	9a	Y	108S040	10515	 	0.0	 	1	16V2	0	255.371321432	2541.64178005
26703	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1552	45	108	 154	6000	02	5	10128	L013	19	3300	1	08	5B	308 EAST 90 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	308 E. 90TH ST. LLC	2518	8695	0	8695	0	0	0	0	0	0	2	1	5.0	20	20	25.0	100.71	25.0	73.0	 	3	N	5	2	265950.0	679050.0	0.0	0.0	1915	0	0	 	 	3.45	4.0	0.0	4.0	1	1015520045.0	0	0154	998300	223430	9a	 	108S036	10515	 	0.0	 	1	16V2	0	255.26439442	2619.21987705
26704	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1538	1	108	 154	4000	02	5	10128	L043	19	3300	1	08	5B	1645 3 AVENUE	C4-6	 	 	 	 	 	 	 	 	 	N	K2	05	0	P	RUPPERT HOUSING CO IN	16113	51746	51746	0	26162	13082	0	0	0	12502	2	1	3.0	0	11	201.0	80.0	177.33	64.33	 	1	N	3	2	2497500.0	7093800.0	2497500.0	7093800.0	1975	0	0	 	 	3.21	10.0	3.4	10.0	1	1015380001.0	0	0154	997906	224485	6b	 	108S039	10514	 	0.0	 	1	16V2	0	573.005876262	16682.1749146
26705	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1555	22	108	 154	3000	02	5	10128	L043	19	3300	1	08	5B	345 EAST 92 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	CARALAN REALTY CO.,	2517	8540	0	8540	0	0	0	0	0	0	2	1	5.0	20	20	25.0	100.67	25.0	67.0	 	2	N	5	2	154350.0	956250.0	0.0	0.0	1910	1958	0	 	 	3.39	4.0	0.0	4.0	1	1015550022.0	0	0154	998938	223857	9a	 	108S040	10515	 	0.0	 	1	16V2	0	257.481988549	2565.42464116
26706	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1540	32	108	 156.01	3001	02	5	10128	L043	19	3300	1	08	5B	230 EAST 95 STREET	R8	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	230 EAST 95TH STREET	2517	8150	0	8150	0	0	0	0	0	0	2	1	5.0	16	16	25.0	100.67	25.0	65.0	 	3	N	5	2	155250.0	827550.0	155250.0	670958.0	1900	0	0	 	 	3.24	6.02	0.0	6.5	1	1015400032.0	0	015601	998544	224790	6b	 	108S039	10514	 	0.0	 	1	16V2	0	256.502542088	2533.67986314
26707	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1551	47	108	 146.02	3000	02	5	10128	L013	19	3700	1	08	5B	306 EAST 89 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	AIMCO 306 EAST 89TH S	2518	9165	0	9165	0	0	0	0	0	0	2	1	5.0	20	20	25.0	100.71	25.0	65.0	 	3	N	5	1	251550.0	1139400.0	0.0	0.0	1920	1985	0	 	 	3.64	4.0	0.0	4.0	1	1015510047.0	0	014602	998151	223213	9a	 	108S036	10515	 	0.0	 	1	16V2	0	258.440117676	2665.25886634
26708	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1540	7501	108	 156.01	3001	02	5	10128	L043	19	3300	5	08	 	206 EAST 95 STREET	R8	 	 	 	 	 	 	 	 	 	N	R4	03	1	 	 	5033	33969	1761	32208	0	75	0	1686	0	0	2	1	18.0	43	43	50.0	100.67	0.0	0.0	 	0	Y	0	5	899996.0	4877549.0	16520.0	16520.0	1989	0	0	 	 	6.75	6.02	0.0	6.5	1	1015407501.0	1767	015601	998264	224945	6b	 	108S039	10514	 	1015400044.0	11/13/2007	1	16V2	7	308.691414378	5255.41610367
26709	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1555	13	108	 154	3000	02	5	10128	L043	19	3300	1	08	5B	321 EAST 92 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	JUSTIN H T LLC	2517	8540	0	8540	0	0	0	0	0	0	2	1	5.0	21	21	25.0	100.67	25.0	68.0	 	3	N	5	2	390150.0	1004850.0	0.0	0.0	1920	0	0	 	 	3.39	4.0	0.0	4.0	1	1015550013.0	0	0154	998741	223966	9a	 	108S040	10515	 	0.0	 	1	16V2	0	258.811527294	2634.64130599
26710	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1568	42	108	 144.02	5000	02	5	10128	L013	19	3800	1	08	5B	412 EAST 89 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C0	02	0	 	271 WEST 11TH STREET	2013	2628	0	2628	0	0	0	0	0	0	2	1	3.0	3	3	20.0	100.67	20.0	40.0	 	3	N	5	1	67533.0	138240.0	0.0	0.0	1901	0	0	 	 	1.31	4.0	0.0	4.0	1	1015680042.0	0	014402	998802	222852	9a	 	108S037	10516	 	0.0	 	1	16V2	0	246.75401722	2090.46924101
26712	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1534	25	108	 146.02	4000	02	5	10128	L013	19	3700	1	08	5B	1707 2 AVENUE	C2-8	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	H - O REALTY CORPORAT	1900	7525	600	6925	0	600	0	0	0	0	2	1	5.0	18	20	25.33	75.0	25.0	58.0	 	3	N	5	2	103500.0	1191600.0	0.0	0.0	1901	1985	0	 	 	3.96	10.0	2.0	10.0	1	1015340025.0	0	014602	997860	223302	9a	 	108S035	10514	 	0.0	 	1	16V2	0	209.827465564	2009.96786388
26714	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1553	6	108	 154	5000	02	5	10128	L043	19	3300	1	08	5B	307 EAST 90 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	JLML,	2517	8825	0	8825	0	0	0	0	0	0	2	1	5.0	10	10	25.0	100.67	25.0	73.0	 	3	N	5	2	81608.0	269816.0	0.0	0.0	1920	1987	0	 	 	3.51	4.0	0.0	4.0	1	1015530006.0	0	0154	998334	223592	9a	 	108S036	10515	 	0.0	 	1	16V2	0	256.623081888	2637.90117005
26715	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1555	9	108	 154	3000	02	5	10128	L043	19	3300	1	08	5B	313 EAST 92 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	313 EAST 92 REALTY LL	2517	8540	0	8540	0	0	0	0	0	0	2	1	5.0	10	10	25.0	100.67	25.0	68.0	 	3	N	5	2	47880.0	219616.0	0.0	0.0	1920	0	0	 	 	3.39	4.0	0.0	4.0	1	1015550009.0	0	0154	998653	224014	9a	 	108S040	10515	 	0.0	 	1	16V2	0	256.620687532	2520.61583744
26716	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1554	130	108	 154	1000	02	5	10128	L043	19	3300	1	08	5B	348 EAST 92 STREET	C2-8	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	RING DING LLC	1268	5090	0	5090	0	0	0	0	0	0	2	1	5.0	10	10	25.0	50.67	25.0	38.0	 	3	N	5	2	125386.0	347015.0	0.0	0.0	1910	1988	0	 	 	4.01	10.0	2.0	10.0	1	1015540130.0	0	0154	998896	223728	9a	 	108S036	10515	 	0.0	 	1	16V2	0	155.76589913	1320.60361418
26717	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1571	38	108	 152	3000	02	5	10128	L043	19	3300	1	08	5B	424 EAST 92 STREET	C8-4	 	 	 	 	 	 	 	 	 	N	I9	08	0	X	AMERICAN SOCIETY FORT	7553	50302	50302	0	0	0	0	0	0	50302	2	1	5.0	0	1	75.0	100.71	75.0	100.0	 	3	N	5	1	873000.0	3908700.0	873000.0	3908700.0	1990	2012	2012	 	 	6.66	0.0	5.0	6.5	1	1015710038.0	0	0152	999293	223478	9a	 	108S037	10516	 	0.0	 	1	16V2	0	356.073155422	7729.07813009
26718	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1535	14	108	 154	8000	02	5	10128	L013	19	3300	1	08	5B	221 EAST 89 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	T.A. REALTY CORPORATI	2517	10465	0	10465	0	0	0	0	0	0	2	1	5.0	20	20	25.0	100.67	25.0	80.0	 	3	N	5	2	103050.0	1047150.0	0.0	0.0	1930	1986	0	 	 	4.16	4.0	0.0	4.0	1	1015350014.0	0	0154	997768	223605	9a	 	108S035	10514	 	0.0	 	1	16V2	0	255.874003967	2585.00986811
26719	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1535	30	108	 154	8000	02	5	10128	L013	19	3300	1	08	5B	244 EAST 90 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C6	02	0	 	244 246 E 90 OWNERS C	2517	10340	0	10340	0	0	0	0	0	0	2	1	5.0	20	20	25.0	100.67	25.0	81.0	 	3	N	5	2	103050.0	1205550.0	8219.0	8219.0	1910	0	0	 	 	4.11	4.0	0.0	4.0	1	1015350030.0	0	0154	997928	223635	9a	 	108S035	10514	 	0.0	 	1	16V2	0	255.260385049	2508.13950276
26720	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1571	5	108	 152	3000	02	5	10128	L043	19	3300	1	08	5B	403 EAST 91 STREET	C8-4	C2-8	 	 	 	 	 	 	 	 	Y	L9	06	0	 	BAKE 403 LLC	7553	28400	28400	0	7200	0	0	0	14000	7200	2	1	4.0	0	3	75.0	100.71	75.0	100.0	 	2	N	5	2	517500.0	2524500.0	0.0	0.0	1920	2013	0	 	 	3.76	0.0	5.0	6.5	1	1015710005.0	0	0152	999111	223462	9a	 	108S037	10516	 	0.0	 	1	16V2	0	361.930876612	8042.37624103
26721	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1555	8	108	 154	3000	02	5	10128	L043	19	3300	1	08	5B	311 EAST 92 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	ERWO INC	2517	8600	900	7700	0	900	0	0	0	0	2	1	5.0	9	10	25.0	100.67	25.0	69.0	 	3	N	5	2	89580.0	411079.0	0.0	0.0	1920	0	0	 	 	3.42	4.0	0.0	4.0	1	1015550008.0	0	0154	998631	224026	9a	 	108S040	10515	 	0.0	 	1	16V2	0	258.170869707	2601.21479621
26723	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1535	37	108	 154	8000	02	5	10128	L013	19	3300	1	08	5B	230 EAST 90 STREET	R8B	 	 	 	 	 	 	 	 	 	N	M3	08	0	X	RC CH LADY GOOD COUNS	1392	5567	5567	0	0	0	0	0	0	5567	2	1	5.0	0	1	25.0	55.71	20.0	55.67	 	3	N	5	1	246600.0	616500.0	246600.0	616500.0	1910	0	0	 	 	4.0	4.0	0.0	4.0	1	1015350037.0	0	0154	997787	223740	9a	 	108S035	10514	 	0.0	 	1	16V2	0	166.969028953	1501.50362606
26724	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1555	40	108	 154	3000	02	5	10128	L043	19	3300	1	08	5B	320 EAST 93 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	1293 ASSOCIATES LLC C	2517	8390	0	8390	0	0	0	0	0	0	2	1	5.0	16	16	25.0	100.67	25.0	66.0	 	3	N	5	2	229050.0	899100.0	0.0	0.0	1910	1987	0	 	 	3.33	4.0	0.0	4.0	1	1015550040.0	0	0154	998791	224056	9a	 	108S040	10515	 	0.0	 	1	16V2	0	255.602865156	2594.01136406
26725	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1552	46	108	 154	6000	02	5	10128	L013	19	3300	1	08	5B	306 EAST 90 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	WALTER G TRUESDELL JR	2517	8695	0	8695	0	0	0	0	0	0	2	1	5.0	10	10	25.0	100.67	25.0	73.0	 	3	N	5	2	82669.0	273595.0	0.0	0.0	1930	0	0	 	 	3.45	4.0	0.0	4.0	1	1015520046.0	0	0154	998277	223442	9a	 	108S036	10515	 	0.0	 	1	16V2	0	254.080758494	2564.25009216
26727	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1557	32	108	 156.01	2000	02	5	10128	L043	19	3300	1	08	5B	336 EAST 95 STREET	C8-4	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	336 E 95TH REALTY	4027	18000	0	18000	0	0	0	0	0	0	2	1	6.0	30	30	40.0	100.67	40.0	86.0	 	3	N	5	2	585000.0	1432350.0	0.0	0.0	1920	1983	0	 	 	4.47	0.0	5.0	6.5	1	1015570032.0	0	015601	999212	224419	6b	 	108S040	10515	 	0.0	 	1	16V2	0	285.429116343	4045.49000722
26728	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1568	43	108	 144.02	5000	02	5	10128	L013	19	3800	1	08	5B	408 EAST 89 STREET	R8B	 	 	 	 	 	 	 	 	 	N	D9	03	0	 	410 E 89 REALTY, LLC	4028	16440	658	15782	658	0	0	0	0	0	2	1	6.0	25	26	40.0	100.71	40.0	87.0	 	3	N	5	1	427500.0	1600200.0	0.0	0.0	1930	1988	0	 	 	4.08	4.0	0.0	4.0	1	1015680043.0	0	014402	998776	222867	9a	 	108S037	10516	 	0.0	 	1	16V2	0	286.070972758	4117.91132765
26729	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1540	46	108	 156.01	3001	02	5	10128	L043	19	3300	1	08	5B	1693 3 AVENUE	C2-8	 	 	 	 	 	 	 	 	 	N	V1	11	0	P	95TH AND THIRD LLC	2516	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	25.17	100.0	0.0	0.0	 	0	N	3	5	1726200.0	1726200.0	0.0	0.0	0	0	0	 	 	0.0	10.0	2.0	10.0	1	1015400046.0	0	015601	998212	225018	6b	 	108S039	10514	 	0.0	 	1	16V2	0	257.655930491	2754.17645203
26730	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1536	7501	108	 154	7000	02	5	10128	L043	19	3300	5	08	 	1601 3 AVENUE	C2-8	 	 	 	 	 	 	 	 	 	N	R4	03	1	 	 	153080	665747	158005	507742	0	56136	95377	6138	0	354	2	2	42.0	555	555	201.42	366.0	201.47	366.0	 	0	N	0	5	13499833.0	75630469.0	888354.0	2099211.0	1975	0	0	 	 	4.35	10.0	2.0	10.0	1	1015367501.0	1277	0154	997795	223951	9a	 	108S035	10514	 	1015360001.0	04/01/2003	1	16V2	7	1201.25478786	81409.0087561
26731	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1573	1	108	 152	1002	02	5	10128	L043	19	3300	1	08	5B	1810 1 AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	D3	03	0	O	NYC HOUSING AUTHORITY	157875	318334	7000	311334	2000	0	0	0	0	5000	2	4	24.0	636	636	522.0	464.0	162.25	81.75	 	1	Y	3	0	8145000.0	23659200.0	8145000.0	23659200.0	1964	0	0	 	 	2.02	3.44	0.0	6.5	1	1015730001.0	0	0152	999476	224046	9a	Y	108S042	10516	 	0.0	 	1	16V2	0	1757.65268349	159193.460616
26732	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1557	52	108	 156.01	2000	02	5	10128	L043	19	3300	1	08	5B	1832 2 AVENUE	C2-8	C8-4	 	 	 	 	TA	 	 	 	Y	G1	10	0	 	JANDM LLC	12550	32500	32500	0	0	0	32500	0	0	0	2	1	5.0	0	1	24.75	200.0	24.75	200.0	 	0	Y	5	2	810000.0	1461600.0	0.0	0.0	1915	0	0	 	 	2.59	10.0	2.0	10.0	1	1015570052.0	0	015601	998882	224593	6b	 	108S040	10515	 	0.0	 	1	16V2	0	614.194668382	13020.4539436
26733	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1568	41	108	 144.02	5000	02	5	10128	L013	19	3800	1	08	5B	416 EAST 89 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	414 ASSOCIATES LLC	2013	7950	0	7950	0	0	0	0	0	0	2	1	5.0	10	10	20.0	100.67	20.0	84.0	 	3	N	5	2	113549.0	376489.0	0.0	0.0	1910	1987	0	 	 	3.95	4.0	0.0	4.0	1	1015680041.0	0	014402	998837	222833	9a	 	108S037	10516	 	0.0	 	1	16V2	0	248.074944873	2157.4617739
26734	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1535	7	108	 154	8000	02	5	10128	L013	19	3300	1	08	5B	207 EAST 89 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	207--211 E.89 REALTY	7550	27500	0	27500	0	0	0	0	0	0	2	1	5.0	51	51	75.0	100.67	75.0	71.0	 	3	N	5	2	472500.0	2664900.0	0.0	0.0	1920	1988	0	 	 	3.64	4.0	0.0	4.0	1	1015350007.0	0	0154	997637	223678	9a	 	108S035	10514	 	0.0	 	1	16V2	0	352.418680802	7553.39540488
26735	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1552	35	108	 154	6000	02	5	10128	L013	19	3300	1	08	5B	328 EAST 90 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	328 REALTY ASSOCIATES	2518	9005	0	9005	0	0	0	0	0	0	2	1	5.0	20	20	25.0	100.71	25.0	79.0	 	3	N	5	2	180000.0	919800.0	0.0	0.0	1920	1986	0	 	 	3.58	4.0	0.0	4.0	1	1015520035.0	0	0154	998518	223309	9a	 	108S036	10515	 	0.0	 	1	16V2	0	255.820845688	2595.43013866
26736	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1534	18	108	 146.02	4000	02	5	10128	L013	19	3700	1	08	5B	229 EAST 88 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	ADAN RLTY CP	2517	8350	0	8350	0	0	0	0	0	0	2	1	5.0	10	10	25.0	100.67	25.0	65.0	 	3	N	5	2	107124.0	423790.0	0.0	0.0	1920	1987	0	 	 	3.32	4.0	0.0	4.0	1	1015340018.0	0	014602	997708	223341	9a	 	108S035	10514	 	0.0	 	1	16V2	0	256.878931184	2620.89595658
26737	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1534	23	108	 146.02	4000	02	5	10128	L013	19	3700	1	08	5B	1703 2 AVENUE	C2-8	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	1703-05 PROPERTIES LL	1875	7425	1500	5925	0	1500	0	0	0	0	2	1	5.0	8	9	25.0	75.0	25.0	58.0	 	3	N	5	2	290661.0	651617.0	0.0	0.0	1900	1989	0	 	 	3.96	10.0	2.0	10.0	1	1015340023.0	0	014602	997836	223258	9a	 	108S035	10514	 	0.0	 	1	16V2	0	210.398668616	2032.71790857
26739	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1535	15	108	 154	8000	02	5	10128	L013	19	3300	1	08	5B	223 EAST 89 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	SIGMA DEVELOPMENT CO.	2517	10465	0	10465	0	0	0	0	0	0	2	1	5.0	20	20	25.0	100.67	25.0	80.0	 	3	N	5	2	141300.0	907650.0	0.0	0.0	1930	1986	0	 	 	4.16	4.0	0.0	4.0	1	1015350015.0	0	0154	997790	223593	9a	 	108S035	10514	 	0.0	 	1	16V2	0	255.674540038	2571.79896352
26740	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1553	20	108	 154	5000	02	5	10128	L043	19	3300	1	08	5B	335 EAST 90 STREET	R8B	 	 	 	 	 	 	 	 	 	N	D4	03	0	 	335 E 90 ST OWNERS IN	2517	10587	0	10587	0	0	0	0	0	0	2	1	5.0	10	10	25.0	100.67	25.0	70.0	 	3	N	5	2	251326.0	833976.0	9440.0	9440.0	1910	1980	0	 	 	4.21	4.0	0.0	4.0	1	1015530020.0	0	0154	998640	223423	9a	 	108S036	10515	 	0.0	 	1	16V2	0	255.38678844	2582.8219675
26742	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1567	46	108	 144.02	2000	02	5	10128	L013	19	3800	1	08	5B	1680 1 AVENUE	R10	 	 	 	C1-5	 	 	 	 	 	N	S9	04	0	 	1680 FIRST AVENUE REA	2000	6000	2200	3800	700	1500	0	0	0	0	2	1	4.0	5	8	25.0	80.0	25.0	58.0	 	3	N	5	2	150114.0	561553.0	0.0	0.0	1920	1984	0	 	 	3.0	10.0	0.0	10.0	1	1015670046.0	0	014402	998578	222691	9a	 	108S027	10516	 	0.0	 	1	16V2	0	218.330810864	2125.5994387
26743	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1554	148	108	 154	1000	02	5	10128	L043	19	3300	1	08	5B	302 EAST 92 STREET	C2-8	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	REIF, TARYN	2013	6705	0	6705	0	0	0	0	0	0	2	1	5.0	8	9	20.0	100.67	20.0	69.0	 	2	N	5	2	102148.0	338318.0	2360.0	2360.0	1920	1986	0	 	 	3.33	10.0	2.0	10.0	1	1015540148.0	0	0154	998470	223934	9a	 	108S036	10515	 	0.0	 	1	16V2	0	247.454674825	2117.77049112
