FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
28754	<geoprocessing describe geometry object object at 0x0312F800>	MN	1863	41	107	 193	5001	03	7	10025	E076	24	2320	1	07	5A	110 WEST 109 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	PARKWAY HOUSING DEVEL	5046	19280	0	19280	0	0	0	0	0	0	2	2	5.0	19	19	50.0	100.92	55.0	85.0	 	0	N	5	5	135000.0	652050.0	135000.0	652050.0	1900	1990	0	 	 	3.82	4.0	0.0	4.0	1	1018630041.0	0	0193	994642	231232	5d	 	107S053	10703	 	1018630041.0	12/18/1992	1	16V2	0	307.249242425	5163.08020953
28755	<geoprocessing describe geometry object object at 0x0312F800>	MN	1884	57	109	 199	4000	03	7	10025	E047	26	2310	1	09	1A	558 WEST 113 STREET	R8	 	 	 	 	 	 	 	 	 	N	C5	02	0	X	TRUSTEES OF COLUMBIA	1917	5625	0	5625	0	0	0	0	0	0	2	1	5.0	9	9	19.0	100.92	19.0	67.0	E	3	N	5	1	72448.0	217205.0	72448.0	217205.0	1920	0	0	 	 	2.93	6.02	0.0	6.5	1	1018840057.0	0	0199	994014	232775	5c	 	107N052	10703	 	0.0	 	1	16V2	0	239.821296298	1900.93435779
28757	<geoprocessing describe geometry object object at 0x0312F800>	MN	1842	62	107	 193	3001	03	7	10025	E076	24	2320	1	07	5A	953 COLUMBUS AVENUE	R8B	 	 	 	C1-5	 	 	 	 	 	N	C7	04	0	P	953 COLUMBUS LOF LLC	1875	7540	1000	6540	0	1000	0	0	0	0	2	1	5.0	10	12	25.0	75.0	25.0	64.0	 	3	N	5	2	56700.0	515250.0	0.0	0.0	1900	0	0	 	 	4.02	4.0	0.0	4.0	1	1018420062.0	0	0193	994707	230610	5d	 	107S048	10702	 	0.0	 	1	16V2	0	205.535141194	2031.1098028
28758	<geoprocessing describe geometry object object at 0x026B7860>	MN	1861	30	107	 193	6001	03	7	10025	E076	24	2320	1	07	5A	942 COLUMBUS AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	C6	02	0	P	942 COLUMBUS AVE HSG	2531	8240	1500	6740	0	1500	0	0	0	0	2	1	5.0	9	10	25.08	100.92	25.0	68.0	 	3	N	5	2	52958.0	109514.0	5004.0	5004.0	1910	0	0	 	 	3.26	6.0	0.0	6.0	1	1018610030.0	0	0193	994486	230587	5d	 	107S046	10703	 	0.0	 	1	16V2	0	263.128506364	2839.70814459
28760	<geoprocessing describe geometry object object at 0x0312F6C0>	MN	1990	35	109	 205	1009	03	7	10027	E047	26	8800	1	09	1A	49 CLAREMONT AVENUE	R8	 	 	 	 	 	 	 	 	 	N	H8	08	0	X	BARNARD COLLEGE	6250	28883	0	0	0	0	0	0	0	0	2	1	6.0	0	1	62.5	100.0	62.5	90.0	 	0	N	3	2	405000.0	1468800.0	405000.0	1468800.0	1913	2005	0	 	 	4.62	6.02	0.0	6.5	1	1019900035.0	0	0205	994250	234508	5c	 	107N064	10707	 	0.0	 	1	16V2	0	331.064689064	6496.27772981
28762	<geoprocessing describe geometry object object at 0x0312F6C0>	MN	1885	48	109	 199	3000	03	7	10025	E047	26	2310	1	09	1A	528 WEST 114 STREET	R8	 	 	 	 	 	 	 	 	 	N	C5	02	0	X	TRUSTEES OF COLUMBIA	2018	5800	0	5800	0	0	0	0	0	0	2	1	4.0	7	7	20.0	100.92	20.0	68.0	E	3	N	5	2	16518.0	178831.0	16518.0	178831.0	1920	1987	2009	 	 	2.87	6.02	0.0	6.5	1	1018850048.0	0	0199	994350	232889	5c	 	107N065	10703	 	0.0	 	1	16V2	0	254.104459122	2302.81552657
28763	<geoprocessing describe geometry object object at 0x0312F6C0>	MN	1885	21	109	 199	3000	03	7	10025	E047	26	2310	1	09	1A	517 WEST 113 STREET	R8	 	 	 	 	 	 	 	 	 	N	D3	03	0	 	AQCUISITION AMERICA X	7500	48222	0	48222	0	0	0	0	0	0	2	1	8.0	45	45	75.0	100.75	75.0	82.0	 	3	N	5	2	495000.0	4047750.0	0.0	0.0	1919	1987	0	 	 	6.43	6.02	0.0	6.5	1	1018850021.0	0	0199	994406	232740	5c	 	107N065	10703	 	0.0	 	1	16V2	0	350.360903506	7496.18169278
28767	<geoprocessing describe geometry object object at 0x0312F6C0>	MN	1863	4	107	 193	5001	03	7	10025	E076	24	2320	1	07	5A	987 AMSTERDAM AVENUE	R8A	 	 	 	C2-5	 	EC-2	 	 	 	N	C6	02	0	P	987 AMSTERDAM AVE	2500	9493	1500	7993	0	1500	0	0	0	0	2	1	5.0	8	9	25.0	100.0	25.0	88.0	 	3	N	5	2	49538.0	103932.0	10047.0	10047.0	1920	1980	0	 	 	3.8	6.0	0.0	6.0	1	1018630004.0	0	0193	994149	231431	5d	 	107S053	10703	 	0.0	 	1	16V2	0	258.684253979	2677.19198749
28769	<geoprocessing describe geometry object object at 0x0F02CF60>	MN	1881	19	107	 195	3001	03	7	10025	E076	24	2310	1	07	5B	223 WEST 109 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	BEACON 109 223-225 LL	4474	18918	0	18918	0	0	0	0	0	0	2	1	6.0	25	25	44.33	100.92	44.0	84.0	 	3	N	5	2	270000.0	1781550.0	0.0	0.0	1910	1986	0	 	 	4.23	4.0	0.0	4.0	1	1018810019.0	0	0195	993845	231851	5d	 	107S051	10703	 	0.0	 	1	16V2	0	289.919761761	4465.85742073
28771	<geoprocessing describe geometry object object at 0x0312FF20>	MN	1881	53	107	 195	3001	03	7	10025	E076	24	2310	1	07	5B	542 CATHEDRAL PARKWAY	R8	 	 	 	 	 	 	 	 	 	N	C0	02	0	P	JYN LLC	1773	3799	0	3799	0	0	0	0	0	0	2	1	2.0	3	3	25.0	70.92	25.0	70.0	 	3	N	5	2	41805.0	73263.0	0.0	0.0	1985	1987	0	 	 	2.14	6.02	0.0	6.5	1	1018810053.0	0	0195	993721	232020	5d	 	107S051	10703	 	0.0	 	1	16V2	0	199.833625653	1852.54598277
28772	<geoprocessing describe geometry object object at 0x0312FF20>	MN	1842	57	107	 193	3001	03	7	10025	E076	24	2320	1	07	5A	66 WEST 107 STREET	R8B	 	 	 	 	 	 	 	 	 	N	D1	03	0	 	SUEHAR ASSOCIATES	4920	25144	0	25144	0	0	0	0	0	0	2	1	6.0	25	25	48.75	100.92	49.0	90.0	 	3	N	5	1	270000.0	1592100.0	0.0	0.0	1940	1971	0	 	 	5.11	4.0	0.0	4.0	1	1018420057.0	0	0193	994824	230532	5d	 	107S048	10702	 	0.0	 	1	16V2	0	304.76643612	5037.54865871
28775	<geoprocessing describe geometry object object at 0x0312F6C0>	MN	1878	52	107	 195	5000	03	7	10025	E076	24	2310	1	07	5B	258 WEST 107 STREET	R8B	C2-8A	 	 	 	 	 	 	 	 	Y	D3	03	0	 	P & R EQUITIES INC	7500	49415	0	49415	0	0	0	0	0	0	2	1	9.0	47	47	75.0	100.92	75.0	84.0	 	1	N	5	2	405000.0	1431450.0	0.0	0.0	1925	1986	0	 	 	6.59	4.0	0.0	4.0	1	1018780052.0	0	0195	993349	231350	5d	 	107S044	10703	 	0.0	 	1	16V2	0	364.067328413	8085.0981195
28776	<geoprocessing describe geometry object object at 0x0312F6C0>	MN	1843	61	107	 193	3000	03	7	10025	E076	24	2320	1	07	5A	975 COLUMBUS AVENUE	R8B	 	 	 	C1-5	 	 	 	 	 	N	C7	04	0	 	THE TRUSTEES OF COLUM	2592	11335	390	10945	0	390	0	0	0	0	2	1	5.0	15	16	25.92	100.0	26.0	100.0	 	2	N	3	2	133650.0	837900.0	128304.0	804384.0	1929	1998	0	 	 	4.37	4.0	0.0	4.0	1	1018430061.0	0	0193	994859	230856	5d	 	107S048	10702	 	0.0	 	1	16V2	0	263.647424003	2872.00446001
28777	<geoprocessing describe geometry object object at 0x0312F6C0>	MN	1842	7502	107	 193	3001	03	7	10025	E076	24	2320	5	07	 	69 WEST 106 STREET	R8A	 	 	 	C1-5	 	 	 	 	 	N	R2	02	1	 	69 WEST 106TH ST.COND	2523	7505	0	7505	0	0	0	0	0	0	2	1	5.0	11	11	25.0	100.92	25.0	83.0	 	0	N	5	5	78746.0	794697.0	9850.0	9850.0	1900	0	0	 	 	2.97	6.0	0.0	6.0	1	1018427502.0	786	0193	994697	230483	5d	 	107S048	10702	 	1018420104.0	09/17/1991	1	16V2	7	264.983007408	2865.37589353
28778	<geoprocessing describe geometry object object at 0x0F02CC40>	MN	1894	1	109	 199	2001	03	7	10025	E047	26	2310	1	09	1A	380 RIVERSIDE DRIVE	R8	 	 	 	 	 	 	 	 	 	N	D4	03	0	P	380 RIVERSIDE TENANTS	24800	187588	0	187588	0	0	0	0	0	0	2	1	8.0	146	146	206.67	140.0	254.0	175.0	 	1	N	3	1	1710000.0	8810550.0	300591.0	300591.0	1907	1987	1997	 	 	7.56	6.02	0.0	6.5	1	1018940001.0	0	0199	993233	232554	5c	 	107N050	10703	 	0.0	 	1	16V2	0	727.113401184	28210.8024794
28779	<geoprocessing describe geometry object object at 0x0312FB20>	MN	1861	121	107	 193	6001	03	7	10025	E076	24	2320	1	07	5A	123 WEST 106 STREET	R8A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	COSO 123 WEST 106 LLC	1968	7450	0	7450	0	0	0	0	0	0	2	1	5.0	10	10	19.5	100.92	20.0	86.0	 	2	N	5	2	154839.0	484250.0	0.0	0.0	1900	1985	0	 	 	3.79	6.0	0.0	6.0	1	1018610121.0	0	0193	994293	230706	5d	 	107S046	10703	 	0.0	 	1	16V2	0	248.369347827	2171.00237387
28780	<geoprocessing describe geometry object object at 0x0312FBC0>	MN	1885	20	109	 199	3000	03	7	10025	E047	26	2310	1	09	1A	523 WEST 113 STREET	R8	 	 	 	 	 	 	 	 	 	N	C5	02	0	X	COLUMBIA UNIV IN NYCT	2018	6810	0	6810	0	0	0	0	0	0	2	1	5.0	11	11	20.0	100.92	20.0	72.0	 	3	N	5	2	135000.0	433350.0	135000.0	433350.0	1915	1984	0	 	 	3.37	6.02	0.0	6.5	1	1018850020.0	0	0199	994365	232763	5c	 	107N065	10703	 	0.0	 	1	16V2	0	242.388758364	2039.51827851
28782	<geoprocessing describe geometry object object at 0x0312FBC0>	MN	1878	33	107	 195	5000	03	7	10025	E076	24	2310	1	07	5A	944 AMSTERDAM AVENUE	R8A	 	 	 	C2-5	 	EC-2	 	 	 	N	C4	02	0	P	200-202 WEST 107TH ST	5046	21945	3511	18434	0	3511	0	0	0	0	2	1	5.0	12	15	100.92	50.0	95.0	50.0	 	2	N	3	2	97200.0	1024200.0	0.0	0.0	1920	1986	0	 	 	4.35	6.0	0.0	6.0	1	1018780033.0	0	0195	993778	231113	5d	 	107S044	10703	 	0.0	 	1	16V2	0	315.958755081	5556.45027233
28785	<geoprocessing describe geometry object object at 0x0312FBC0>	MN	1885	50	109	 199	3000	03	7	10025	E047	26	2310	1	09	1A	534 WEST 114 STREET	R8	 	 	 	 	 	 	 	 	 	N	C5	02	0	P	COLUMBIA UNIV IN NYCT	2018	5800	0	5800	0	0	0	0	0	0	2	1	4.0	12	12	20.0	100.92	20.0	78.0	E	3	N	3	2	135000.0	384750.0	135000.0	384750.0	1900	0	0	 	 	2.87	6.02	0.0	6.5	1	1018850050.0	0	0199	994296	232919	5c	 	107N065	10703	 	0.0	 	1	16V2	0	247.380004937	1949.2837856
28786	<geoprocessing describe geometry object object at 0x0312FBC0>	MN	1861	25	107	 193	6001	03	7	10025	E076	24	2320	1	07	5A	113 WEST 106 STREET	R8A	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	113 WEST 106 STREET L	2573	10422	0	10422	0	0	0	0	0	0	2	1	6.0	14	14	25.5	100.92	26.0	87.0	 	3	N	5	2	28350.0	467550.0	0.0	0.0	1910	0	0	 	 	4.05	6.0	0.0	6.0	1	1018610025.0	0	0193	994370	230663	5d	 	107S046	10703	 	0.0	 	1	16V2	0	256.972186409	2614.64054002
28793	<geoprocessing describe geometry object object at 0x0312FBC0>	MN	1842	12	107	 193	3001	03	7	10025	E076	24	2320	1	07	5A	53 WEST 106 STREET	R8A	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	MANHATTAN VENTURA LLC	3726	15480	1000	14480	0	1000	0	0	0	0	2	1	6.0	16	18	36.92	100.92	37.0	88.0	 	2	N	5	2	104850.0	1070100.0	0.0	0.0	1920	1986	0	 	 	4.15	6.0	0.0	6.0	1	1018420012.0	0	0193	994866	230390	5d	 	107S048	10702	 	0.0	 	1	16V2	0	288.25725293	4114.8292471
28795	<geoprocessing describe geometry object object at 0x026B7860>	MN	1895	78	109	 199	1000	03	7	10025	E047	26	2310	1	09	1A	415 RIVERSIDE DRIVE	R8	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	TRUSTEES OF COLUMBIA	2403	8200	0	8200	0	0	0	0	0	0	2	1	5.0	9	9	25.75	93.33	25.0	78.0	 	3	Y	5	1	95534.0	298431.0	87892.0	274558.0	1910	0	0	 	 	3.41	6.02	0.0	6.5	1	1018950078.0	0	0199	993464	233363	5c	 	107N063	10703	 	0.0	 	1	16V2	0	293.819334956	2911.75545552
28796	<geoprocessing describe geometry object object at 0x0312FCC0>	MN	1880	37	107	 195	3002	03	7	10025	E076	24	2310	1	07	5B	202 WEST 109 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	BEACON 109 204-206 LL	4037	16704	0	16704	0	0	0	0	0	0	2	1	6.0	23	23	40.0	100.92	40.0	87.0	 	2	N	5	2	126000.0	1020600.0	0.0	0.0	1920	1986	0	 	 	4.14	4.0	0.0	4.0	1	1018800037.0	0	0195	993947	231618	5d	 	107S051	10703	 	0.0	 	1	16V2	0	287.403931962	4135.33440038
28800	<geoprocessing describe geometry object object at 0x0312FD40>	MN	1878	25	107	 195	5000	03	7	10025	E076	24	2310	1	07	5B	203 WEST 106 STREET	R8A	 	 	 	 	 	 	 	 	 	N	D3	03	0	 	207-211 FO LLC	10092	108052	0	108052	0	0	0	0	0	0	2	1	16.0	76	76	100.0	100.92	100.0	80.0	 	3	N	5	2	900000.0	5505300.0	0.0	0.0	1926	1987	0	 	 	10.71	6.0	0.0	6.0	1	1018780025.0	0	0195	993616	231083	5d	 	107S044	10703	 	0.0	 	1	16V2	0	407.816094427	10389.8997945
28801	<geoprocessing describe geometry object object at 0x0312FCC0>	MN	1885	49	109	 199	3000	03	7	10025	E047	26	2310	1	09	1A	532 WEST 114 STREET	R8	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	LEECO 532 REALTY CORP	2018	5800	0	5800	0	0	0	0	0	0	2	1	4.0	8	8	20.0	100.92	20.0	68.0	 	3	N	5	2	56797.0	168936.0	0.0	0.0	1905	0	0	 	 	2.87	6.02	0.0	6.5	1	1018850049.0	0	0199	994313	232910	5c	 	107N065	10703	 	0.0	 	1	16V2	0	252.7040582	2229.20829625
28804	<geoprocessing describe geometry object object at 0x0312FD40>	MN	1893	32	107	 195	1000	03	7	10025	E076	24	2310	1	07	5B	370 RIVERSIDE DRIVE	R8	 	 	 	 	 	 	 	 	 	N	D4	03	0	P	370 RIVERSIDE TENANTS	11259	132981	0	132981	0	0	0	0	0	0	2	1	16.0	80	80	73.58	160.0	71.0	150.0	 	2	Y	3	2	675000.0	8772300.0	167341.0	167341.0	1922	1980	0	 	 	11.81	6.02	0.0	6.5	1	1018930032.0	0	0195	993063	232271	5d	 	107S049	10703	 	0.0	 	1	16V2	0	460.511665441	11752.8519451
28805	<geoprocessing describe geometry object object at 0x0312FD40>	MN	1862	11	107	 193	6000	03	7	10025	E076	24	2320	1	07	5A	960 COLUMBUS AVENUE	R8B	 	 	 	C1-5	 	 	 	 	 	N	W1	08	0	C	NYC PARKS	136235	261578	261578	0	261578	0	0	0	0	0	2	1	3.0	0	1	201.83	675.0	0.0	281.0	 	0	Y	3	2	5355000.0	14076900.0	5355000.0	14076900.0	1925	0	0	 	 	1.92	4.0	0.0	4.0	1	1018620011.0	0	0193	994420	231001	5d	 	107S046	10703	 	0.0	 	1	16V2	0	1769.89940753	127444.399069
28811	<geoprocessing describe geometry object object at 0x0312FD40>	MN	1883	26	109	 199	5000	03	7	10025	E047	26	2310	1	09	1B	503 WEST 111 STREET	R8	 	 	 	C1-4	 	 	 	 	 	N	D4	03	0	 	503W 111 ST HDFC	6913	18960	0	18960	0	0	0	0	0	0	2	1	6.0	30	30	82.5	100.92	82.5	86.42	 	0	Y	5	5	135000.0	1155150.0	135000.0	863900.0	1900	1997	0	 	 	2.74	6.02	0.0	6.5	1	1018830026.0	0	0199	994279	232207	5d	 	107S052	10703	 	1018830030.0	12/23/1997	1	16V2	0	352.21092422	7232.60263255
28812	<geoprocessing describe geometry object object at 0x0312FD40>	MN	1883	36	109	 199	5000	03	7	10025	E047	26	2310	1	09	1B	1050 AMSTERDAM AVENUE	R8	 	 	 	C1-4	 	 	 	 	 	N	D3	03	0	X	ECHO APARTMENTS ASSOC	16090	67536	0	67536	0	0	0	0	0	0	2	1	9.0	94	94	86.5	175.0	56.0	134.0	 	0	Y	5	5	405000.0	4139100.0	405000.0	4139100.0	1991	0	0	 	 	4.2	6.02	0.0	6.5	1	1018830036.0	0	0199	994374	232284	5d	 	107N052	10703	 	1018830036.0	08/30/2010	1	16V2	0	480.319534695	12406.0286746
28814	<geoprocessing describe geometry object object at 0x026B7860>	MN	1990	10	109	 205	1009	03	7	10027	E047	26	8800	1	09	1Q	21 CLAREMONT AVENUE	R8	 	 	 	 	 	 	 	 	 	N	D3	03	0	 	TRUSTEES OF COLUMBIA	8400	58750	2000	56750	0	0	0	0	0	2000	2	1	10.0	47	47	84.0	100.0	84.0	94.0	 	2	N	5	1	194400.0	1890450.0	178848.0	1739214.0	1910	1988	1993	 	 	6.99	6.02	0.0	6.5	1	1019900010.0	0	0205	994042	234134	5c	 	107N064	10707	 	0.0	 	1	16V2	0	371.622792211	8556.15445296
28817	<geoprocessing describe geometry object object at 0x03139140>	MN	1893	9	107	 195	1005	03	6	10025	E076	24	2310	1	07	5B	325 WEST 108 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	BLOOMINGDALE HOUSE MU	2523	10560	1500	9060	1500	0	0	0	0	0	2	1	5.0	10	11	25.0	100.92	25.0	84.0	 	3	N	5	2	123300.0	602100.0	20961.0	102360.0	1925	0	0	Riverside-West End Historic District Ext	 	4.19	4.0	0.0	4.0	1	1018930009.0	0	0195	993028	232005	5d	 	107S049	10703	 	0.0	 	1	16V2	0	260.742311793	2661.77390524
28818	<geoprocessing describe geometry object object at 0x03139140>	MN	1842	4	107	 193	3001	03	7	10025	E076	24	2320	1	07	5A	947 COLUMBUS AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	C7	04	0	P	E.J.'S BUCKET BUDDIES	1875	7565	1200	6365	0	1200	0	0	0	0	2	1	5.0	9	10	25.0	75.0	25.0	68.0	 	3	N	5	2	47669.0	56295.0	0.0	0.0	1920	0	0	 	 	4.03	6.0	0.0	6.0	1	1018420004.0	0	0193	994671	230543	5d	 	107S048	10702	 	0.0	 	1	16V2	0	203.823136755	1966.00314051
28821	<geoprocessing describe geometry object object at 0x03139140>	MN	1863	59	107	 193	5001	03	7	10025	E076	24	2320	1	07	5A	170 WEST 109 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	170 W. 109  ASSOCIATE	2523	9750	0	9750	0	0	0	0	0	0	2	1	5.0	15	15	25.0	100.92	25.0	85.0	 	3	N	5	2	90000.0	685350.0	0.0	0.0	1910	0	0	 	 	3.86	4.0	0.0	4.0	1	1018630059.0	0	0193	994259	231444	5d	 	107S053	10703	 	0.0	 	1	16V2	0	255.828227878	2490.2364899
28822	<geoprocessing describe geometry object object at 0x03139140>	MN	1861	37	107	 193	6001	03	7	10025	E076	24	2320	1	07	5A	102 WEST 107 STREET	R8B	 	 	 	 	 	 	 	 	 	N	G1	10	0	 	102 W 107TH ST CORP	7569	37500	37500	0	0	0	37500	0	0	0	2	1	4.0	0	1	75.0	100.92	75.0	99.0	 	3	N	5	2	294750.0	1193850.0	0.0	0.0	1908	0	0	 	 	4.95	4.0	0.0	4.0	1	1018610037.0	0	0193	994464	230731	5d	 	107S046	10703	 	0.0	 	1	16V2	0	362.237857254	7926.4956497
28823	<geoprocessing describe geometry object object at 0x026B7860>	MN	1863	5	107	 193	5001	03	7	10025	E076	24	2320	1	07	5A	151 WEST 108 STREET	R8B	 	 	 	 	 	 	 	 	 	N	G1	10	0	C	HOUSING PRESERVATION	12615	46190	46190	0	0	0	46190	0	0	0	2	1	4.0	0	1	125.0	100.92	125.0	90.0	E	0	N	5	2	567900.0	1656000.0	567900.0	1656000.0	1925	0	0	 	 	3.66	4.0	0.0	4.0	1	1018630005.0	0	0193	994230	231342	5d	 	107S053	10703	 	0.0	 	1	16V2	0	459.319974066	13067.6027124
28824	<geoprocessing describe geometry object object at 0x03139120>	MN	1843	58	107	 193	3000	03	7	10025	E076	24	2320	1	07	5A	68 WEST 108 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	MANDELA II HOUSING DE	2523	9540	0	9540	0	0	0	0	0	0	2	1	5.0	10	10	25.0	100.92	25.0	85.42	 	0	N	5	5	34054.0	194730.0	0.0	160676.0	1923	0	0	 	 	3.78	4.0	0.0	4.0	1	1018430058.0	0	0193	994941	230767	5d	 	107S048	10702	 	0.0	 	1	16V2	0	259.75671179	2691.25629985
28826	<geoprocessing describe geometry object object at 0x03139120>	MN	1897	6	109	 183	1009	03	6	10025	L022	24	3110	1	07	4B	        RIVERSIDE PARK	R8	R10A	 	 	 	 	 	 	 	 	Y	U8	07	0	 	NATIONAL RR PASS CORP	521600	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	8715.0	100.0	0.0	0.0	 	0	N	5	5	0.0	0.0	0.0	0.0	0	0	0	 	 	0.0	6.02	0.0	6.5	1	1018970006.0	0	0183	992914	233339	5c	Y	107N104	10703	 	0.0	 	1	16V2	0	17568.2730813	555280.773047
28827	<geoprocessing describe geometry object object at 0x03139120>	MN	1892	59	107	 195	2001	03	6	10025	E076	24	2310	1	07	5B	322 WEST 108 STREET	R8B	 	 	 	 	 	 	 	 	 	N	M1	08	0	 	NOUR FOUNDATION	2523	8780	8780	0	0	0	0	0	0	8780	2	1	5.0	6	8	25.0	100.92	25.0	63.0	 	0	N	5	2	138150.0	544500.0	138150.0	436191.0	1910	0	0	Riverside-West End Historic District Ext	 	3.48	4.0	0.0	4.0	1	1018920059.0	0	0195	992963	231863	5d	 	107S042	10703	 	0.0	 	1	16V2	0	249.347340669	2299.81866681
28828	<geoprocessing describe geometry object object at 0x03139120>	MN	1842	59	107	 193	3001	03	7	10025	E076	24	2320	1	07	5A	68 WEST 107 STREET	R8B	 	 	 	 	 	 	 	 	 	N	D1	03	0	P	JODANI ASSOCIATES	4920	25144	0	25144	0	0	0	0	0	0	2	1	6.0	25	25	48.75	100.92	49.0	90.0	 	3	N	5	1	315000.0	1497150.0	0.0	0.0	1940	1973	0	 	 	5.11	4.0	0.0	4.0	1	1018420059.0	0	0193	994781	230556	5d	 	107S048	10702	 	0.0	 	1	16V2	0	307.601309921	5189.87578037
28830	<geoprocessing describe geometry object object at 0x026B7860>	MN	1879	140	107	 195	 	03	7	10025	E076	24	2310	 	 	 	        WEST 108 STREET	R8B	 	 	 	 	 	 	 	 	 	N	V1	11	0	P	SKEPPLE EDWIN	101	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	0.4	100.92	0.0	0.0	 	0	Y	5	5	459.0	459.0	0.0	0.0	0	0	0	 	 	0.0	4.0	0.0	4.0	1	1018790140.0	0	0195	0	0	5d	 	107S044	10703	 	0.0	 	1	16V2	0	207.717237929	33.1444626685
28831	<geoprocessing describe geometry object object at 0x031390A0>	MN	1843	3	107	 193	3000	03	7	10025	E076	24	2320	1	07	5A	965 COLUMBUS AVENUE	R8B	 	 	 	C1-5	 	 	 	 	 	N	D6	04	0	P	MORNINGSIDE LIFE, L.P	2525	17180	2203	14977	2203	0	0	0	0	0	2	1	10.0	18	19	25.25	100.0	25.0	94.0	 	3	N	5	2	112500.0	311850.0	0.0	50370.0	1996	1996	0	 	 	6.8	4.0	0.0	4.0	1	1018430003.0	0	0193	994797	230743	5d	 	107S048	10702	 	0.0	 	1	16V2	0	254.39934263	2389.81066928
28832	<geoprocessing describe geometry object object at 0x031390A0>	MN	1881	56	107	 195	3001	03	7	10025	E076	24	2310	1	07	5B	550 CATHEDRAL PARKWAY	R8	 	 	 	 	 	 	 	 	 	N	M1	08	0	X	CONG RAMATH ORAH	5319	13370	13370	0	0	0	0	0	0	13370	2	1	3.0	0	0	75.0	70.92	75.0	70.92	 	0	N	5	5	246600.0	616500.0	246600.0	616500.0	1920	0	0	 	 	2.51	6.02	0.0	6.5	1	1018810056.0	0	0195	993633	232068	5d	 	107S051	10703	 	0.0	 	1	16V2	0	300.825739497	5655.98155978
28833	<geoprocessing describe geometry object object at 0x031390A0>	MN	1895	32	109	 199	1007	03	7	10025	E047	26	2310	1	09	1A	620 WEST 113 STREET	R8	 	 	 	 	 	 	 	 	 	N	W6	08	0	X	COLUMBIA UNIV IN NYCT	7771	48212	48212	0	0	0	0	0	0	48212	2	1	8.0	0	1	77.0	100.92	77.0	84.0	 	2	N	5	2	490500.0	2343150.0	490500.0	2343150.0	1920	1989	0	 	 	6.2	6.02	0.0	6.5	1	1018950032.0	0	0199	993475	233077	5c	 	107N063	10703	 	0.0	 	1	16V2	0	376.485029535	8669.76105018
28834	<geoprocessing describe geometry object object at 0x031390A0>	MN	1896	83	109	 205	2000	03	7	10027	E047	26	8800	1	09	1A	620 WEST 116 STREET	R8	 	 	 	 	 	 	 	 	 	N	D3	03	0	 	BARNARD COLLEGE	7569	62250	0	62250	0	0	0	0	0	0	2	1	10.0	41	41	75.0	100.92	75.0	82.0	 	3	N	5	2	472500.0	3360150.0	363826.0	2587318.0	1908	1988	0	 	 	8.22	6.02	0.0	6.5	1	1018960083.0	0	0205	993813	233788	5c	 	107N063	10703	 	0.0	 	1	16V2	0	366.084279262	8164.61860487
28835	<geoprocessing describe geometry object object at 0x026B7860>	MN	1861	3	107	 193	6001	03	7	10025	E076	24	2320	1	07	5A	945 AMSTERDAM AVENUE	R8A	 	 	 	C2-5	 	EC-2	 	 	 	N	C7	04	0	P	CASMA REALTY CORP	2500	9582	1533	8049	0	1533	0	0	0	0	2	1	5.0	13	14	25.0	100.0	25.0	87.0	 	3	N	5	2	43650.0	367200.0	0.0	0.0	1925	1988	0	 	 	3.83	6.0	0.0	6.0	1	1018610003.0	0	0193	993883	230951	5d	 	107S046	10703	 	0.0	 	1	16V2	0	254.842966911	2525.8396019
