FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
30149	<geoprocessing describe geometry object object at 0x0F02D680>	MN	1628	10	111	 166	6000	04	8	10029	E053	23	2810	1	11	1A	119 EAST 100 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	SAN JUAN ASSOCIATESLI	5147	19590	0	19590	0	0	0	0	0	0	2	2	5.0	20	20	51.0	100.92	25.0	88.0	 	0	N	5	2	51750.0	204300.0	51750.0	204300.0	1910	1987	2000	 	 	3.81	3.44	0.0	6.5	1	1016280010.0	0	0166	998228	226687	6b	 	108S046	10603	 	1016280010.0	11/09/1999	1	16V2	0	309.998665484	5316.86699291
30150	<geoprocessing describe geometry object object at 0x0F02C7C0>	MN	1614	64	111	 174.01	3002	04	9	10029	E091	23	2500	1	11	1A	14 EAST 109 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	M3	08	0	X	RECTOR, CHURCHWRDNSET	5046	11668	11668	0	0	0	0	0	0	9217	2	1	4.0	0	5	50.0	100.92	25.0	95.0	 	3	N	5	5	168750.0	488250.0	168750.0	488250.0	1920	2005	0	 	 	2.31	3.44	0.0	6.5	1	1016140064.0	0	017401	998351	229178	6b	 	108N061	10602	 	0.0	 	1	16V2	0	310.067361992	5284.74147782
30151	<geoprocessing describe geometry object object at 0x0F02C7C0>	MN	1655	38	111	 170	2000	04	8	10029	E091	23	2600	1	11	1B	218 EAST 106 STREET	R7A	 	 	 	 	 	 	 	 	 	N	W2	08	0	X	AMBER CHARTER SCHOOL	7148	31325	31325	0	0	0	0	0	0	31325	2	1	5.0	0	1	70.83	100.92	70.0	100.0	 	2	N	5	2	131850.0	1701900.0	131850.0	1701900.0	1930	0	0	 	 	4.38	4.0	0.0	4.0	1	1016550038.0	0	0170	999782	227439	6b	 	108N057	10604	 	0.0	 	1	16V2	0	347.491776309	7294.63646452
30152	<geoprocessing describe geometry object object at 0x0F02D380>	MN	1631	7501	111	 166	1001	04	8	10029	E053	23	2810	1	11	 	1635 LEXINGTON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	RM	04	1	 	 	9500	49250	13691	35559	991	12700	0	0	0	0	2	1	8.0	42	44	100.0	95.0	100.0	95.0	 	3	N	5	5	702903.0	5013455.0	147788.0	3260863.0	2013	0	0	 	 	5.18	3.44	0.0	6.5	1	1016317501.0	2183	0166	998871	227287	6b	 	18N 051	10603	 	1016310020.0	04/15/2013	1	16V2	7	396.469843062	9823.75361384
30153	<geoprocessing describe geometry object object at 0x0F02D380>	MN	1635	25	111	 172	4000	04	8	10029	E091	23	2500	1	11	1A	155 EAST 107 STREET	R7A	R7-2	 	 	C1-5	 	 	 	 	 	Y	M1	08	0	X	CHRISTIAN MISS SPAN C	3431	14000	14000	0	0	0	0	0	0	14000	2	1	2.0	0	1	34.0	100.92	50.0	100.0	 	3	N	5	2	157500.0	1781100.0	157500.0	1781100.0	2003	2004	0	 	 	4.08	4.0	0.0	4.0	1	1016350025.0	0	0172	999420	228167	6b	 	108N052	10603	 	0.0	 	1	16V2	0	268.261599059	3193.42950787
30155	<geoprocessing describe geometry object object at 0x0F02D380>	MN	1632	29	111	 166	1000	04	8	10029	E053	23	2810	1	11	1A	175 EAST 104 STREET	R7B	 	 	 	 	 	 	 	 	 	N	W9	08	0	P	MANHATTAN COMMUNITY A	2523	10518	10518	0	0	0	0	0	0	10518	2	1	4.0	0	1	25.0	100.92	25.0	92.0	 	0	N	5	5	157950.0	902250.0	157950.0	854550.0	1910	2008	0	 	FIRE ENGINE COMPANY NO. 53	4.17	3.0	0.0	3.0	1	1016320029.0	0	0166	999137	227381	6b	 	108N051	10603	 	0.0	 	1	16V2	0	259.069705467	2605.87576828
30156	<geoprocessing describe geometry object object at 0x0F02C7C0>	MN	1626	1	111	 166	6002	02	5	10029	E053	23	2810	1	11	1A	1281 PARK AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	D9	03	0	O	NYC HOUSING AUTHORITY	75081	193950	0	193950	0	0	0	0	0	0	2	2	14.0	223	223	201.83	372.0	106.0	110.0	 	1	N	1	0	1800000.0	10189350.0	1800000.0	10189350.0	1951	0	0	 	 	2.58	3.44	0.0	6.5	1	1016260001.0	0	0166	997966	226295	6b	 	108S045	10603	 	0.0	 	1	16V2	0	1161.11796132	76524.3473247
30157	<geoprocessing describe geometry object object at 0x0F02C7C0>	MN	1636	130	111	 172	5001	04	8	10029	E091	23	2500	1	11	1A	173 EAST 108 STREET	R7A	 	 	 	 	 	 	 	 	 	N	G6	10	0	P	ROSS AND ROSS LLC	1690	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	16.75	100.92	0.0	0.0	 	0	N	5	5	53100.0	53100.0	0.0	0.0	0	0	0	 	 	0.0	4.0	0.0	4.0	1	1016360130.0	0	0172	999670	228328	6b	 	108N063	10603	 	0.0	 	1	16V2	0	239.620407622	1739.20067716
30159	<geoprocessing describe geometry object object at 0x0F02CE60>	MN	1628	171	111	 166	6000	04	8	10029	E053	23	2810	1	11	1A	102 EAST 101 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	A5	01	0	 	JUSTINO DE JESUS	1607	1460	0	1460	0	0	0	0	0	0	2	1	3.0	1	1	15.92	100.92	15.0	46.0	E	3	N	5	2	4415.0	20601.0	0.0	0.0	1890	0	0	 	 	0.91	3.44	0.0	6.5	1	1016280171.0	0	0166	998077	226890	6b	 	108S046	10603	 	0.0	 	1	16V2	0	239.931667372	1654.96851346
30160	<geoprocessing describe geometry object object at 0x0F02CE60>	MN	1631	25	111	 166	1001	04	8	10029	E053	23	2810	1	11	1A	155 EAST 103 STREET	R7B	 	 	 	 	 	 	 	 	 	N	D5	03	0	P	REVIVE 103 HOPE HDFC	12161	34995	3000	31995	0	3000	0	0	0	0	2	1	4.0	60	63	120.5	100.92	120.0	86.0	 	2	N	5	2	198900.0	927000.0	0.0	529992.0	1910	1988	0	 	 	2.88	3.0	0.0	3.0	1	1016310025.0	0	0166	998963	227177	6b	 	108N051	10603	 	1016310029.0	12/27/1988	1	16V2	0	449.808682448	12560.7973648
30161	<geoprocessing describe geometry object object at 0x0F02CFA0>	MN	1610	64	111	 168	3001	04	8	10029	E053	23	2810	1	11	1A	16 EAST 105 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	16-26 EAST 105	3784	15522	0	15522	0	0	0	0	0	0	2	1	6.0	19	19	37.5	100.92	37.0	88.0	 	2	N	5	2	233100.0	943200.0	0.0	609067.0	1910	1998	0	 	 	4.1	3.44	0.0	6.5	1	1016100064.0	0	0168	997845	228215	6b	 	108N049	10602	 	0.0	 	1	16V2	0	284.06153048	3952.7703167
30162	<geoprocessing describe geometry object object at 0x0F02D4E0>	MN	1629	66	111	 166	4001	04	8	10029	E053	23	2810	1	11	1A	112 EAST 102 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C6	02	0	P	LOS HIJOS DEL BARRIO	2523	7240	0	7240	0	0	0	0	0	0	2	1	5.0	8	8	25.0	100.92	25.0	58.0	 	2	N	5	2	97807.0	271114.0	97807.0	271114.0	1920	1989	0	 	 	2.87	3.44	0.0	6.5	1	1016290066.0	0	0166	998329	227049	6b	 	108S046	10603	 	0.0	 	1	16V2	0	257.953754541	2686.80193925
30163	<geoprocessing describe geometry object object at 0x0F02D040>	MN	1624	11	111	 158.02	1001	02	5	10128	E053	23	2820	1	11	1A	137 EAST 96 STREET	R10A	 	 	 	C1-5	 	 	 	 	 	N	M1	08	0	X	RC CH ST FRANCIS DE S	8706	8000	8000	0	0	0	0	0	0	8000	2	1	2.0	0	2	79.0	100.92	79.0	100.0	 	3	Y	5	1	697500.0	1775250.0	697500.0	1775250.0	1915	0	0	 	 	0.92	10.0	0.0	10.0	1	1016240011.0	0	015802	997745	225760	6b	 	108S045	10603	 	0.0	 	1	16V2	0	407.336189817	9021.71307576
30165	<geoprocessing describe geometry object object at 0x0F02CFA0>	MN	1614	61	111	 174.01	3002	04	9	10029	E091	23	2500	1	11	1A	20 EAST 109 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	MUSCOOTA HOPE HOUSING	3129	13020	0	13020	0	0	0	0	0	0	2	1	5.0	20	20	31.0	100.92	31.0	84.0	 	3	N	5	2	169200.0	283050.0	169200.0	283050.0	1920	1987	2010	 	 	4.16	3.44	0.0	6.5	1	1016140061.0	0	017401	998430	229134	6b	 	108N061	10602	 	0.0	 	1	16V2	0	270.260606571	3206.3579461
30166	<geoprocessing describe geometry object object at 0x0F02C120>	MN	1630	32	111	 166	2000	04	8	10029	E053	23	2810	1	11	1A	177 EAST 102 STREET	R7B	 	 	 	C1-5	 	 	 	 	 	N	C4	02	0	 	177 EAST 102ND HOUSIN	2725	9590	0	9590	0	0	0	0	0	0	2	1	5.0	8	8	27.0	100.92	27.0	75.0	 	2	N	5	2	22700.0	62747.0	0.0	0.0	1910	0	0	 	 	3.52	3.0	0.0	3.0	1	1016300032.0	0	0166	998945	226888	6b	 	108N051	10603	 	0.0	 	1	16V2	0	258.725470655	2708.03382065
30167	<geoprocessing describe geometry object object at 0x0F02CE40>	MN	1631	37	111	 166	1001	04	8	10029	E053	23	2810	1	11	1A	1876 3 AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	S5	04	0	P	TRIBROS ESTATES, INC	2074	6066	1835	4231	0	1835	0	0	0	0	2	1	4.0	6	7	25.92	80.0	25.0	50.0	 	2	N	5	2	107499.0	165636.0	0.0	0.0	1910	1988	0	 	 	2.92	6.0	0.0	6.0	1	1016310037.0	0	0166	999171	227137	6b	 	108N051	10603	 	0.0	 	1	16V2	0	219.510028257	2256.8186437
30170	<geoprocessing describe geometry object object at 0x0F02DF80>	MN	1633	37	111	 172	4002	04	8	10029	E091	23	2500	1	11	1A	1912 3 AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	C7	04	0	P	FIGORT RLTY CORP	2525	10480	1800	8680	0	1800	0	0	0	0	2	1	5.0	16	17	25.25	100.0	25.0	90.0	 	3	N	5	2	90000.0	414450.0	0.0	0.0	1920	0	0	 	 	4.15	6.0	0.0	6.0	1	1016330037.0	0	0172	999416	227599	6b	 	108N052	10603	 	0.0	 	1	16V2	0	257.254789685	2669.4644954
30172	<geoprocessing describe geometry object object at 0x0F02DF80>	MN	1646	20	111	 156.02	1002	02	5	10128	L043	23	3300	1	11	1B	233 EAST 96 STREET	R10A	 	 	 	 	 	TA	 	 	 	N	C4	02	0	 	EBERHART L P #1 C/O	2725	13547	0	13547	0	0	0	0	0	0	2	1	6.0	22	22	27.0	100.92	27.0	88.0	 	3	N	5	2	38700.0	1420650.0	0.0	0.0	1920	1998	0	 	 	4.97	10.0	0.0	10.0	1	1016460020.0	0	015602	998807	225170	6b	 	108S047	10603	 	0.0	 	1	16V2	0	253.85430597	2598.70008754
30173	<geoprocessing describe geometry object object at 0x0F02C7C0>	MN	1629	8	111	 166	4001	04	8	10029	E053	23	2810	1	11	1A	121 EAST 101 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C6	02	0	P	121 EAST 101 STREETHO	2624	9980	0	9980	0	0	0	0	0	0	2	1	5.0	12	12	26.0	100.92	26.0	86.0	 	3	N	5	2	25650.0	363150.0	25650.0	245706.0	1910	1989	0	 	 	3.8	3.44	0.0	6.5	1	1016290008.0	0	0166	998299	226947	6b	 	108S046	10603	 	0.0	 	1	16V2	0	263.525527265	2844.83244411
30174	<geoprocessing describe geometry object object at 0x0F02C7C0>	MN	1630	12	111	 166	4000	04	8	10029	E053	23	2810	1	11	1A	123 EAST 102 STREET	R7-2	 	 	 	C1-5	 	 	 	 	 	N	C6	02	0	P	123-25 EAST 102 ST HD	5046	20190	0	20190	0	0	0	0	0	0	2	1	6.0	32	32	50.0	100.92	50.0	88.0	 	3	N	5	2	77850.0	536850.0	77850.0	223666.0	1930	2000	0	 	 	4.0	3.44	0.0	6.5	1	1016300012.0	0	0166	998524	227121	6b	 	108N051	10603	 	0.0	 	1	16V2	0	307.446062804	5219.36401625
30176	<geoprocessing describe geometry object object at 0x0F02C7C0>	MN	1635	22	111	 172	4000	04	8	10029	E091	23	2500	1	11	1A	1717 LEXINGTON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	S4	04	0	 	SHAMS MIRKHANI	1083	4500	900	3600	0	900	0	0	0	0	2	1	4.0	4	5	16.67	65.0	16.0	54.0	 	3	N	5	5	19046.0	24614.0	0.0	0.0	1910	0	0	 	 	4.16	3.44	0.0	6.5	1	1016350022.0	0	0172	999365	228209	6b	 	108N052	10603	 	0.0	 	1	16V2	0	168.880607789	1119.57481806
30177	<geoprocessing describe geometry object object at 0x0F02DF80>	MN	1617	34	111	 174.02	1000	04	8	10029	L026	23	2500	1	11	2A	91 EAST 111 STREET	R7-2	 	 	 	C1-4	 	 	 	 	 	N	V1	11	0	P	HIC LLC	3078	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	30.5	100.92	0.0	0.0	 	0	N	5	5	292500.0	292500.0	0.0	0.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1016170034.0	0	017402	999257	229456	6b	 	108N062	10603	 	0.0	 	1	16V2	0	273.680809978	3346.08810254
30178	<geoprocessing describe geometry object object at 0x0F02DF80>	MN	1635	23	111	 172	4000	04	8	10029	E091	23	2500	1	11	1A	1713 LEXINGTON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	S9	04	0	P	SECOND CHRISTIAN CHUR	1083	3600	1800	1800	0	900	0	0	0	900	2	1	4.0	3	5	16.67	65.0	16.0	54.0	 	3	N	5	5	20547.0	26573.0	0.0	0.0	1910	1987	0	 	 	3.32	3.44	0.0	6.5	1	1016350023.0	0	0172	999349	228179	6b	 	108N052	10603	 	0.0	 	1	16V2	0	170.992534553	1188.71172961
30179	<geoprocessing describe geometry object object at 0x0F02CFA0>	MN	1649	9	111	 164	3003	04	8	10029	L043	23	2600	1	11	1B	213 EAST 99 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	D2	03	0	P	EL BARRIO ARTSPACE L	30274	94148	12292	81856	3282	0	0	0	0	9010	2	1	5.0	89	89	150.0	201.83	110.0	201.0	 	1	N	5	2	1893600.0	5854950.0	1893600.0	5854950.0	1898	2012	0	 	 	3.11	3.44	0.0	6.5	1	1016490009.0	0	0164	999024	226007	6b	 	108S047	10603	 	0.0	 	1	16V2	0	708.450383584	30686.4256267
30180	<geoprocessing describe geometry object object at 0x0F02CFA0>	MN	1624	64	111	 158.02	1001	02	5	10029	E053	23	2820	1	11	1A	112 EAST 97 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	AMBC GROUP LLC	2523	9560	0	9560	0	0	0	0	0	0	2	1	5.0	15	15	25.0	100.92	25.0	85.0	 	3	N	5	1	157950.0	679050.0	0.0	0.0	1910	0	0	 	 	3.79	3.44	0.0	6.5	1	1016240064.0	0	015802	997734	225881	6b	 	108S045	10603	 	0.0	 	1	16V2	0	258.663064037	2719.68709765
30181	<geoprocessing describe geometry object object at 0x0F02CFA0>	MN	1654	4	111	 170	2001	04	8	10029	L043	23	2600	1	11	1B	1889 3 AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	K2	05	0	 	MORTIEN RLTY CP	2725	3772	3772	0	0	3772	0	0	0	0	2	1	2.0	0	2	27.25	100.0	27.0	83.0	 	3	N	5	2	67500.0	270000.0	0.0	0.0	1920	1989	0	 	 	1.38	6.0	0.0	6.0	1	1016540004.0	0	0170	999449	227251	6b	 	108N057	10604	 	0.0	 	1	16V2	0	260.344033394	2830.99915594
30182	<geoprocessing describe geometry object object at 0x0F02DF80>	MN	1632	151	111	 166	1000	04	8	10029	E053	23	2810	1	11	1A	1673 LEXINGTON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	K4	04	0	 	7173 ASSOCIATES LLC	880	3392	1696	1696	848	848	0	0	0	0	2	1	3.0	1	3	16.0	55.0	16.0	53.0	 	2	N	3	1	54900.0	220950.0	0.0	0.0	1910	1983	0	 	 	3.85	3.44	0.0	6.5	1	1016320151.0	0	0166	999027	227609	6b	 	108N051	10603	 	0.0	 	1	16V2	0	149.939884799	1005.71683977
30183	<geoprocessing describe geometry object object at 0x0F02DF80>	MN	1634	156	111	 172	3001	04	8	10029	E091	23	2500	1	11	1A	1704 LEXINGTON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	C5	02	0	 	KEN LARSAN RLTY CP	1250	2295	0	2295	0	0	0	0	0	0	2	1	3.0	10	10	16.67	75.0	17.0	48.0	 	3	N	5	1	12679.0	35042.0	0.0	0.0	1910	0	0	 	 	1.84	3.44	0.0	6.5	1	1016340156.0	0	0172	999147	228107	6b	 	108N052	10603	 	0.0	 	1	16V2	0	195.398321951	1381.88377819
30184	<geoprocessing describe geometry object object at 0x0F02CE40>	MN	1625	168	111	 158.02	2001	02	5	10029	E053	23	2820	1	11	1A	104 EAST 98 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C6	02	0	 	BR 98, LLC	2523	7240	0	7240	0	0	0	0	0	0	2	1	5.0	10	10	25.0	100.92	25.0	60.0	 	2	N	5	2	97807.0	271114.0	0.0	0.0	1910	1987	0	 	 	2.87	3.44	0.0	6.5	1	1016250168.0	0	015802	997752	226171	6b	 	108S045	10603	 	0.0	 	1	16V2	0	260.270981134	2712.99335732
30186	<geoprocessing describe geometry object object at 0x0F02CE40>	MN	1617	42	111	 174.02	1000	04	8	10029	L026	23	2500	1	11	2A	        EAST 112 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	V1	11	0	C	HOUSING PRESERVATION	3280	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	32.5	100.92	0.0	0.0	 	0	N	5	5	311850.0	311850.0	311850.0	311850.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1016170042.0	0	017402	999244	229582	6b	 	108N062	10603	 	0.0	 	1	16V2	0	268.94899928	3321.07680193
30187	<geoprocessing describe geometry object object at 0x0F02CE40>	MN	1624	10	111	 158.02	1001	02	5	10128	E053	23	2820	1	11	1A	135 EAST 96 STREET	R10A	 	 	 	 	 	 	 	 	 	N	M3	08	0	P	RC CH ST FRANCIS DE S	1386	6500	6500	0	0	0	0	0	0	6500	2	1	5.0	0	1	21.0	66.0	21.0	66.0	 	3	N	5	2	141300.0	375300.0	141300.0	375300.0	1915	1980	0	 	 	4.69	10.0	0.0	10.0	1	1016240010.0	0	015802	997695	225764	6b	 	108S045	10603	 	0.0	 	1	16V2	0	175.542337858	1343.11604138
30188	<geoprocessing describe geometry object object at 0x0F02DF80>	MN	1608	69	111	 168	3003	04	8	10029	E053	23	2810	1	11	1A	1216 5 AVENUE	R9	R7-2	 	 	 	 	PI	 	 	 	Y	O7	05	0	 	NEW YORK ACADEMY OF M	20184	98099	98099	0	98099	0	0	0	0	0	2	1	6.0	0	7	100.92	200.0	101.0	200.0	 	2	N	3	2	1071000.0	10240200.0	1071000.0	8437950.0	1926	1986	0	 	 	4.86	7.52	0.0	10.0	1	1016080069.0	0	0168	997484	227815	6b	 	108N049	10602	 	0.0	 	1	16V2	0	622.230767743	21519.9329294
30189	<geoprocessing describe geometry object object at 0x0F02DF80>	MN	1635	124	111	 172	4000	04	8	10029	E091	23	2500	1	11	1A	153 EAST 107 STREET	R7-2	 	 	 	C1-5	 	 	 	 	 	N	M1	08	0	P	IGLESIA ALIANZA ETC	1716	3237	3237	0	0	0	0	3237	0	0	2	1	2.0	0	1	17.0	100.92	17.0	95.2	 	0	N	5	5	31950.0	458550.0	31950.0	458550.0	2003	0	0	 	 	1.89	3.44	0.0	6.5	1	1016350124.0	0	0172	999398	228179	6b	 	108N052	10603	 	0.0	 	1	16V2	0	243.662269162	1924.32917118
30190	<geoprocessing describe geometry object object at 0x0F02C7C0>	MN	1629	101	111	 166	4001	04	8	10029	E053	23	2810	1	11	1A	103 EAST 101 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	A5	01	0	 	SUTTON, DARIENNE	1162	2464	0	2464	0	0	0	0	0	0	2	1	3.0	1	1	15.5	75.0	15.0	48.0	E	3	N	5	2	2976.0	13285.0	0.0	0.0	1890	0	0	 	 	2.12	3.44	0.0	6.5	1	1016290101.0	0	0166	998147	227016	6b	 	108S046	10603	 	0.0	 	1	16V2	0	187.963002695	1250.40757228
30191	<geoprocessing describe geometry object object at 0x0F02C7C0>	MN	1625	28	111	 158.02	2000	02	5	10029	E053	23	2820	1	11	1A	151 EAST 97 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	U4	07	0	P	NYNEX CORP	25229	0	0	0	0	0	0	0	0	0	7	1	0.0	0	0	125.0	201.83	0.0	0.0	 	0	N	5	5	0.0	0.0	0.0	0.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1016250028.0	0	015802	998296	225810	6b	 	108S045	10603	 	0.0	 	1	16V2	0	666.157642808	25984.5338026
30192	<geoprocessing describe geometry object object at 0x0F02C7C0>	MN	1628	39	111	 166	3000	04	8	10029	E053	23	2810	1	11	1A	1814 3 AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	K4	04	0	 	GHATAN MOUNES	2450	3400	1700	1700	0	1700	0	0	0	0	2	1	2.0	1	2	25.0	98.0	25.0	68.0	 	3	N	5	0	45000.0	224550.0	0.0	0.0	1940	0	0	 	 	1.39	6.0	0.0	6.0	1	1016280039.0	0	0166	998808	226498	6b	 	108S046	10603	E-114	0.0	 	1	16V2	0	256.082799055	2740.24837679
30193	<geoprocessing describe geometry object object at 0x0F02D6A0>	MN	1631	49	111	 166	1001	04	8	10029	E053	23	2810	1	11	1A	164 EAST 104 STREET	R7B	R7-2	 	 	C1-5	 	 	 	 	 	Y	C4	02	0	X	QUATRO LEX LIMITED PA	2523	6705	0	6705	0	0	0	0	0	0	2	1	4.0	8	8	25.0	100.92	25.0	70.0	 	0	N	5	2	85420.0	236406.0	85420.0	236406.0	1910	1995	0	 	 	2.66	3.0	0.0	3.0	1	1016310049.0	0	0166	998950	227303	6b	 	108N051	10603	 	0.0	 	1	16V2	0	258.269583676	2582.75230439
30195	<geoprocessing describe geometry object object at 0x0F02D6A0>	MN	1628	45	111	 166	3000	04	8	10029	E053	23	2810	1	11	1A	186 EAST 101 STREET	PARK	 	 	 	 	 	 	 	 	 	N	Q2	09	0	C	PARKS AND RECREATION	2523	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	25.0	100.92	0.0	0.0	 	0	N	5	5	68400.0	68400.0	68400.0	68400.0	0	0	0	 	 	0.0	0.0	0.0	0.0	1	1016280045.0	0	0166	998658	226568	6b	 	108S046	10603	 	0.0	 	1	16V2	0	258.703601126	2649.93707762
30196	<geoprocessing describe geometry object object at 0x0F02D6A0>	MN	1625	102	111	 158.02	2001	02	5	10029	E053	23	2820	1	11	1A	101C EAST 97 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	A4	01	0	 	BRAND, RICHARD	847	3017	0	3017	0	0	0	0	0	0	2	1	4.0	1	1	33.33	25.42	33.33	25.0	 	3	N	5	2	13327.0	104572.0	0.0	0.0	1925	0	2011	 	 	3.56	3.44	0.0	6.5	1	1016250102.0	0	015802	997680	226050	6b	 	108S045	10603	 	0.0	 	1	16V2	0	119.589375379	882.357221655
30197	<geoprocessing describe geometry object object at 0x0F02C7C0>	MN	1628	12	111	 166	6000	04	8	10029	E053	23	2810	1	11	1A	123 EAST 100 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	V1	11	0	C	PARKS AND RECREATION	2573	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	25.5	100.92	0.0	0.0	 	0	N	5	5	243450.0	243450.0	243450.0	243450.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1016280012.0	0	0166	998262	226669	6b	 	108S046	10603	 	0.0	 	1	16V2	0	258.709360963	2656.11588498
30198	<geoprocessing describe geometry object object at 0x0F02C7C0>	MN	1614	13	111	 174.01	3002	04	9	10029	E091	23	2500	1	11	1A	21 EAST 108 STREET	R7-2	 	 	 	C1-5	 	 	 	 	 	N	C1	02	0	P	TEMPI REALTY LLC C/O	3179	11870	0	11870	0	0	0	0	0	0	2	1	5.0	20	20	31.5	100.92	31.0	84.0	 	2	N	5	2	38700.0	1053450.0	0.0	0.0	1910	1983	0	 	 	3.73	3.44	0.0	6.5	1	1016140013.0	0	017401	998408	229028	6b	 	108N061	10602	 	0.0	 	1	16V2	0	274.192291118	3504.81763477
30199	<geoprocessing describe geometry object object at 0x0F02D360>	MN	1628	66	111	 166	6000	04	8	10029	E053	23	2810	1	11	1A	118 EAST 101 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	M9	08	0	X	ASSEMBLY CHRISTIAN CH	1615	2500	2500	0	0	0	0	0	0	2500	2	1	3.0	0	1	16.0	100.92	16.0	58.0	E	3	N	5	2	35100.0	80100.0	35100.0	80100.0	1900	1985	0	 	 	1.55	3.44	0.0	6.5	1	1016280066.0	0	0166	998189	226828	6b	 	108S046	10603	 	0.0	 	1	16V2	0	238.756060631	1610.10966187
30201	<geoprocessing describe geometry object object at 0x0F02D360>	MN	1628	15	111	 166	6000	04	8	10029	E053	23	2810	1	11	1A	1574 LEXINGTON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	V1	11	0	C	PARKS AND RECREATION	2500	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	25.0	100.0	0.0	0.0	 	0	N	5	5	236700.0	236700.0	236700.0	236700.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1016280015.0	0	0166	998325	226650	6b	 	108S046	10603	 	0.0	 	1	16V2	0	256.803772065	2585.05050873
30202	<geoprocessing describe geometry object object at 0x0F02D360>	MN	1635	26	111	 172	4000	04	8	10029	E091	23	2500	1	11	1A	159 EAST 107 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C2	02	0	 	NIGLIA DOMINICK	1716	5100	0	5100	0	0	0	0	0	0	2	1	5.0	5	5	17.0	100.92	17.0	60.0	 	3	N	5	5	10675.0	20533.0	10263.0	10263.0	1900	1998	0	 	 	2.97	4.0	0.0	4.0	1	1016350026.0	0	0172	999442	228155	6b	 	108N052	10603	 	0.0	 	1	16V2	0	243.135571995	1897.179372
